timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781459871359,2026-06-14 20:57:51.359,1628.000,58.431,,6.530,98.000,37.000,3.125,-9.375,20.000,22.000,20.000,1.001,13.691,95.000,1040.000,,51.373,16.078,31.765,19.216,0.000,537.400,536.700,30.980
1781459874239,2026-06-14 20:57:54.239,1017.000,33.333,,2.600,98.000,37.000,5.469,-7.813,7.500,26.000,19.216,1.001,13.671,95.000,1043.000,,51.373,16.078,31.765,19.216,0.000,535.000,535.000,30.980
1781459877172,2026-06-14 20:57:57.172,980.250,34.118,,2.560,98.000,37.000,3.906,-7.813,10.500,23.000,19.216,1.001,13.613,95.000,1046.000,,51.373,16.078,38.431,23.529,4.314,532.300,532.300,100.000
1781459880206,2026-06-14 20:58:00.206,1658.500,67.843,,11.870,98.000,37.000,0.000,-9.375,24.500,23.000,21.961,1.001,13.691,95.000,1049.000,,54.118,16.078,31.765,19.216,0.000,533.900,533.900,27.059
1781459883100,2026-06-14 20:58:03.100,1125.000,32.157,,2.590,98.000,37.000,4.688,-7.813,9.000,28.000,19.608,1.001,13.671,95.000,1052.000,,52.549,19.216,36.078,21.569,3.529,532.400,532.400,60.392
1781459885940,2026-06-14 20:58:05.940,1375.000,58.824,,8.150,98.000,37.000,0.000,-9.375,22.500,28.000,23.529,1.001,13.691,95.000,1055.000,,56.471,23.137,39.216,24.706,6.667,531.900,533.100,100.000
1781459889012,2026-06-14 20:58:09.012,1742.750,69.412,,10.260,98.000,36.000,3.125,-10.156,23.500,32.000,19.216,1.001,13.691,95.000,1058.000,,51.373,16.078,31.765,19.216,0.000,534.400,534.400,23.529
1781459891836,2026-06-14 20:58:11.836,1138.250,30.980,,2.620,98.000,37.000,7.813,-7.813,12.000,29.000,19.216,1.001,13.671,95.000,1060.000,,51.765,16.078,31.765,19.216,0.000,533.300,533.300,23.529
1781459894936,2026-06-14 20:58:14.936,1014.750,33.725,,2.620,98.000,37.000,3.125,-7.813,8.500,25.000,19.216,1.001,13.671,95.000,1063.000,,54.510,21.569,36.863,21.569,2.745,530.800,530.800,69.804
1781459897936,2026-06-14 20:58:17.936,1438.250,72.941,,13.350,98.000,37.000,-0.781,-7.813,14.000,25.000,27.059,1.001,13.710,95.000,1066.000,,63.529,27.059,43.137,29.020,9.804,537.100,537.100,100.000
1781459900792,2026-06-14 20:58:20.792,1780.250,80.392,,13.120,98.000,36.000,-2.344,-7.031,17.000,33.000,24.314,1.001,13.691,92.000,1069.000,,56.863,22.353,38.039,22.353,3.137,546.400,546.400,60.000
1781459903817,2026-06-14 20:58:23.817,1528.000,50.196,,9.450,98.000,36.000,3.125,-7.813,16.500,34.000,25.098,1.001,12.714,92.000,1072.000,,51.765,16.078,31.765,19.216,0.392,549.500,549.700,25.098
1781459906717,2026-06-14 20:58:26.717,1273.250,33.333,,2.870,99.000,36.000,3.125,-7.813,8.000,35.000,19.608,1.001,13.593,92.000,1075.000,,51.765,16.078,31.765,19.216,0.392,548.900,548.900,24.314
1781459909673,2026-06-14 20:58:29.673,1046.750,36.471,,2.920,99.000,37.000,3.906,-7.813,11.000,25.000,19.608,1.001,13.554,92.000,1078.000,,51.765,16.078,31.765,19.216,0.392,546.300,546.300,26.275
1781459912463,2026-06-14 20:58:32.463,1047.500,42.353,,7.700,99.000,37.000,3.125,-9.375,19.000,18.000,19.216,1.001,13.515,92.000,1081.000,,51.765,16.078,31.765,19.216,0.392,542.800,542.800,25.490
1781459915503,2026-06-14 20:58:35.503,1079.500,36.471,,2.850,99.000,37.000,3.125,-7.813,8.500,18.000,26.667,1.001,13.574,92.000,1084.000,,59.216,25.882,41.569,25.882,7.059,542.400,542.400,75.294
1781459918503,2026-06-14 20:58:38.503,1578.000,53.333,,3.820,100.000,36.000,-3.125,-7.813,19.500,23.000,19.216,1.001,13.593,92.000,1087.000,,60.392,27.451,42.353,28.235,9.020,542.200,543.900,85.882
1781459921418,2026-06-14 20:58:41.418,1667.750,84.706,,18.030,100.000,36.000,-1.563,-3.906,-3.000,26.000,43.529,1.001,13.574,92.000,1090.000,,71.373,31.373,47.059,34.902,15.686,561.200,561.200,100.000
1781459924277,2026-06-14 20:58:44.277,2614.750,89.412,,24.140,100.000,35.000,-4.688,-8.594,26.500,40.000,24.706,1.001,13.613,92.000,1092.000,,56.471,20.392,34.118,20.000,0.784,589.300,589.300,19.608
1781459927102,2026-06-14 20:58:47.102,1502.250,32.157,,2.960,100.000,36.000,1.563,-7.813,11.500,42.000,24.706,1.001,13.574,92.000,1095.000,,52.941,18.431,33.333,19.216,0.392,594.600,594.600,18.039
1781459930064,2026-06-14 20:58:50.064,1157.750,36.471,,2.840,100.000,36.000,1.563,-7.813,12.500,41.000,19.216,1.001,13.574,92.000,1098.000,,52.157,22.745,39.608,26.667,7.451,593.600,593.500,67.451
1781459933136,2026-06-14 20:58:53.136,1646.750,74.510,,11.730,101.000,36.000,-2.344,-7.813,20.500,41.000,19.216,1.001,13.574,92.000,1101.000,,51.765,16.078,31.765,19.216,0.392,592.300,592.300,17.647
1781459936282,2026-06-14 20:58:56.282,1097.500,36.863,,2.850,101.000,36.000,2.344,-7.813,8.000,40.000,22.745,1.001,13.574,92.000,1104.000,,80.000,33.333,49.020,41.569,21.961,591.700,591.700,100.000
1781459939441,2026-06-14 20:58:59.441,2203.750,98.431,,25.710,101.000,35.000,1.563,-3.906,9.000,45.000,33.333,1.001,13.613,93.000,1107.000,,65.098,27.059,43.137,30.196,10.588,615.800,615.800,78.824
1781459942721,2026-06-14 20:59:02.721,2128.000,76.863,,16.780,101.000,35.000,-4.688,-5.469,11.000,47.000,26.275,1.001,13.574,93.000,1110.000,,51.765,16.078,31.765,21.176,0.392,631.800,632.800,0.000
1781459945694,2026-06-14 20:59:05.694,1262.500,40.392,,5.900,101.000,35.000,-0.781,-8.594,11.500,44.000,19.216,1.001,13.574,93.000,1113.000,,51.765,16.078,31.765,19.216,0.392,632.300,632.300,20.392
1781459948694,2026-06-14 20:59:08.694,1115.500,34.510,,2.850,101.000,36.000,-2.344,-9.375,20.500,39.000,28.235,1.001,13.613,93.000,1116.000,,78.824,32.549,47.843,39.216,19.608,630.800,630.800,100.000
1781459951958,2026-06-14 20:59:11.958,2128.000,96.863,,20.780,101.000,35.000,-3.906,-3.906,11.000,40.000,29.412,1.001,13.613,93.000,1120.000,,63.529,27.059,42.745,29.020,9.412,643.400,643.400,80.000
1781459954974,2026-06-14 20:59:14.974,1992.750,61.569,,12.540,101.000,35.000,1.563,-4.688,9.000,47.000,32.941,1.001,13.574,93.000,1123.000,,78.039,33.333,49.020,43.529,24.314,654.400,654.400,100.000
1781459957888,2026-06-14 20:59:17.888,2075.750,100.000,,24.820,101.000,34.000,-3.906,-3.906,7.000,50.000,44.706,1.001,13.632,94.000,1125.000,,73.333,30.980,46.667,36.078,16.863,675.000,675.000,100.000
1781459960787,2026-06-14 20:59:20.787,2517.750,91.373,,26.670,102.000,33.000,0.781,-3.906,15.000,56.000,34.902,1.001,13.632,94.000,1128.000,,72.157,30.196,45.490,34.510,15.294,697.800,697.800,100.000
1781459963722,2026-06-14 20:59:23.722,2707.000,86.667,,23.700,101.000,33.000,-4.688,-3.906,11.000,62.000,32.549,1.001,13.554,94.000,1131.000,,64.706,24.706,40.392,26.667,6.275,709.100,709.100,32.157
1781459966648,2026-06-14 20:59:26.648,1810.000,38.824,,3.750,101.000,34.000,0.000,-7.813,23.500,66.000,18.824,1.018,13.593,94.000,1134.000,,50.980,16.078,31.765,18.824,0.000,707.700,707.700,0.000
1781459969618,2026-06-14 20:59:29.618,1400.750,25.882,,2.340,101.000,35.000,0.000,-7.813,17.000,62.000,18.824,1.020,13.574,94.000,1137.000,,50.980,16.078,31.765,19.608,0.392,702.100,702.100,0.000
1781459972555,2026-06-14 20:59:32.555,1321.750,31.373,,3.000,101.000,35.000,3.906,-7.813,7.000,49.000,19.608,1.001,13.574,94.000,1140.000,,52.157,16.078,31.765,19.608,0.392,694.600,694.600,0.000
1781459975478,2026-06-14 20:59:35.478,1092.750,35.686,,3.000,100.000,35.000,1.563,-7.813,8.500,40.000,19.608,1.001,13.554,94.000,1143.000,,52.157,16.078,31.765,19.608,0.392,686.600,686.600,29.804
1781459978590,2026-06-14 20:59:38.590,1357.750,80.392,,16.620,100.000,35.000,1.563,-7.031,14.500,39.000,29.412,1.001,13.593,94.000,1146.000,,58.039,23.529,40.392,24.706,3.529,681.100,681.100,0.000
1781459981796,2026-06-14 20:59:41.796,1032.000,45.882,,5.350,100.000,35.000,0.000,-10.156,20.500,47.000,25.882,1.001,13.574,94.000,1149.000,,51.765,16.078,31.765,21.176,0.784,673.200,673.200,0.000
1781459984752,2026-06-14 20:59:44.752,1267.000,33.333,,3.040,100.000,35.000,2.344,-7.813,7.500,47.000,19.608,1.001,13.554,94.000,1152.000,,52.157,16.078,31.765,19.608,0.392,665.300,665.300,0.000
1781459987715,2026-06-14 20:59:47.715,1228.750,33.333,,3.030,100.000,35.000,3.125,-7.813,7.500,48.000,19.608,1.001,13.554,94.000,1155.000,,52.157,16.078,31.765,19.608,0.392,660.200,657.700,0.000
1781459990566,2026-06-14 20:59:50.566,1169.500,34.118,,3.000,100.000,36.000,1.563,-7.813,8.500,43.000,19.608,1.001,13.574,94.000,1158.000,,52.157,16.078,31.765,19.608,0.392,652.800,652.800,0.000
1781459993433,2026-06-14 20:59:53.433,995.250,37.255,,3.000,100.000,36.000,0.000,-7.813,11.000,34.000,19.608,1.001,13.574,94.000,1160.000,,51.765,16.078,31.765,19.608,0.392,645.900,645.900,14.902
1781459996398,2026-06-14 20:59:56.398,1110.000,36.863,,2.900,100.000,36.000,-0.781,-7.813,5.500,28.000,19.608,1.001,13.613,94.000,1163.000,,51.765,16.078,31.765,19.608,0.392,639.100,639.100,14.118
1781459999365,2026-06-14 20:59:59.365,971.750,39.216,,2.930,100.000,36.000,3.125,-7.813,2.500,20.000,19.608,1.001,13.554,94.000,1166.000,,51.765,16.078,31.765,19.608,0.392,632.600,632.600,14.902
1781460002399,2026-06-14 21:00:02.399,921.000,40.784,,2.900,100.000,36.000,0.781,-7.813,11.000,8.000,19.608,1.001,13.476,94.000,1169.000,,52.157,16.078,31.765,19.608,0.392,626.900,623.700,16.078
1781460005370,2026-06-14 21:00:05.370,729.500,48.627,,2.960,100.000,36.000,0.781,-7.813,5.000,3.000,19.608,1.001,13.457,94.000,1172.000,,52.157,16.078,31.765,19.608,0.392,616.800,616.800,19.216
1781460008387,2026-06-14 21:00:08.387,710.750,48.235,,2.870,100.000,36.000,1.563,-7.813,4.500,0.000,19.216,1.001,13.476,94.000,1175.000,,51.765,16.078,31.765,19.216,0.392,606.400,606.400,23.137
1781460011361,2026-06-14 21:00:11.361,692.750,47.451,,2.750,100.000,36.000,1.563,-7.813,5.500,0.000,19.216,1.001,13.437,94.000,1178.000,,51.765,16.078,31.765,19.216,0.000,596.700,596.700,25.098
1781460014375,2026-06-14 21:00:14.375,675.000,47.059,,2.650,100.000,36.000,4.688,-7.813,3.500,0.000,19.216,1.001,13.457,94.000,1181.000,,51.765,16.078,31.765,19.216,0.000,587.600,587.600,28.235
1781460017272,2026-06-14 21:00:17.272,678.000,47.059,,2.650,100.000,36.000,3.906,-7.813,4.000,0.000,19.216,1.001,13.457,94.000,1184.000,,51.765,16.078,31.765,19.216,0.000,579.200,579.200,30.588
1781460020301,2026-06-14 21:00:20.301,677.250,46.667,,2.670,100.000,36.000,3.125,-7.813,5.500,0.000,19.216,1.001,13.417,94.000,1187.000,,51.765,16.078,31.765,19.216,0.000,571.300,571.300,32.549
1781460023385,2026-06-14 21:00:23.385,668.750,46.275,,2.570,101.000,36.000,3.906,-7.813,6.000,0.000,19.216,1.001,13.437,94.000,1190.000,,51.765,16.078,31.765,19.216,0.000,566.400,564.000,33.333
1781460026452,2026-06-14 21:00:26.452,666.250,45.882,,2.540,101.000,36.000,0.781,-7.813,8.000,0.000,19.216,1.001,13.437,94.000,1193.000,,51.373,16.078,31.765,19.216,0.000,559.400,559.400,33.333
1781460029658,2026-06-14 21:00:29.658,660.750,46.275,,2.560,101.000,36.000,2.344,-7.813,6.500,0.000,19.216,1.001,13.437,94.000,1196.000,,51.765,16.078,31.765,19.216,0.000,552.800,550.700,33.725
1781460032579,2026-06-14 21:00:32.579,657.000,46.667,,2.590,101.000,36.000,3.125,-7.813,6.000,0.000,19.216,1.001,13.457,94.000,1199.000,,51.765,16.078,31.765,19.216,0.000,546.600,546.600,33.333
1781460035639,2026-06-14 21:00:35.639,663.250,46.275,,2.560,101.000,36.000,4.688,-7.813,4.500,0.000,20.392,1.001,13.496,94.000,1202.000,,56.471,24.706,40.784,23.922,5.098,541.000,541.000,100.000
1781460039291,2026-06-14 21:00:39.291,1519.500,72.941,,12.000,101.000,36.000,-3.125,-10.156,24.500,11.000,24.706,1.001,13.554,94.000,1205.000,,51.765,20.784,37.647,21.569,3.922,540.500,540.500,69.020
1781460043053,2026-06-14 21:00:43.053,1388.250,52.941,,8.840,101.000,36.000,3.125,-10.156,21.000,17.000,21.961,1.001,13.574,94.000,1209.000,,51.373,19.608,36.078,20.784,1.569,539.700,539.700,82.353
1781460046294,2026-06-14 21:00:46.294,1444.500,72.157,,11.790,101.000,36.000,-2.344,-8.594,17.500,17.000,24.314,1.001,13.574,94.000,1212.000,,51.373,16.078,34.118,19.608,0.784,540.800,540.800,37.255
1781460049503,2026-06-14 21:00:49.503,1185.000,41.176,,7.000,101.000,36.000,0.000,-9.375,15.500,18.000,26.275,1.001,13.574,94.000,1215.000,,59.216,25.882,41.569,25.490,6.275,541.900,541.900,100.000
1781460052530,2026-06-14 21:00:52.530,1653.750,64.706,,11.400,101.000,35.000,-0.781,-8.594,20.000,24.000,26.275,1.001,13.574,94.000,1219.000,,63.137,27.843,43.529,28.627,9.020,548.000,548.000,92.157
1781460056306,2026-06-14 21:00:56.306,1907.000,60.000,,8.500,101.000,35.000,3.906,-7.813,19.000,28.000,19.216,1.001,13.613,94.000,1222.000,,51.765,16.078,31.765,19.216,0.000,553.400,553.400,29.412
1781460060122,2026-06-14 21:01:00.122,1031.250,52.941,,6.390,101.000,36.000,0.781,-9.375,19.000,25.000,22.353,1.001,13.613,94.000,1226.000,,56.471,23.529,39.608,26.275,9.412,551.900,554.000,100.000
1781460063852,2026-06-14 21:01:03.852,1850.000,92.549,,20.090,101.000,35.000,-3.125,-3.906,6.500,29.000,36.078,1.001,13.613,94.000,1229.000,,64.706,27.059,42.745,28.235,8.235,574.500,574.500,26.667
1781460067715,2026-06-14 21:01:07.715,1538.250,36.078,,2.900,101.000,35.000,1.563,-9.375,25.000,36.000,23.137,1.001,13.613,94.000,1233.000,,59.608,24.314,40.000,24.314,4.706,583.000,583.000,48.235
1781460071642,2026-06-14 21:01:11.642,1525.000,46.667,,2.650,101.000,35.000,-0.781,-7.813,16.000,34.000,19.216,1.001,13.613,94.000,1237.000,,51.765,16.078,31.765,19.216,0.000,581.400,580.300,19.608
1781460075405,2026-06-14 21:01:15.405,1021.750,34.902,,2.670,101.000,36.000,7.031,-7.813,11.000,24.000,19.216,1.001,13.515,94.000,1241.000,,51.765,16.471,36.078,20.392,1.176,576.600,576.600,43.529
1781460079120,2026-06-14 21:01:19.120,1491.250,57.255,,7.600,101.000,36.000,-1.563,-9.375,27.000,12.000,23.922,1.001,13.554,94.000,1245.000,,56.863,25.098,40.392,24.314,5.490,572.700,572.700,100.000
1781460083026,2026-06-14 21:01:23.026,1581.250,69.412,,9.200,101.000,36.000,-1.563,-10.156,22.500,19.000,25.098,1.001,13.574,94.000,1248.000,,58.431,25.490,41.176,25.490,5.882,572.600,572.600,100.000
1781460086952,2026-06-14 21:01:26.952,1579.500,69.020,,10.760,101.000,35.000,-2.344,-9.375,19.000,29.000,25.490,1.001,13.613,94.000,1252.000,,59.608,24.706,40.784,26.275,6.667,575.500,575.500,100.000
1781460090806,2026-06-14 21:01:30.806,1717.000,61.569,,9.650,101.000,35.000,-1.563,-7.813,25.500,39.000,19.216,1.001,13.632,94.000,1256.000,,51.765,18.824,34.118,19.608,0.784,575.000,575.000,0.000
1781460094563,2026-06-14 21:01:34.563,1418.750,30.980,,2.840,101.000,36.000,0.781,-7.813,8.000,36.000,19.216,1.001,13.613,94.000,1260.000,,51.765,16.078,31.765,19.216,0.392,571.500,571.500,0.000
1781460098441,2026-06-14 21:01:38.441,1167.750,32.941,,2.840,101.000,36.000,2.344,-7.813,12.000,30.000,19.216,1.001,13.613,94.000,1263.000,,51.765,16.078,31.765,19.216,0.000,566.200,566.200,34.510
1781460102370,2026-06-14 21:01:42.370,1036.500,34.510,,2.620,101.000,36.000,6.250,-7.813,4.500,20.000,21.176,1.001,13.574,94.000,1267.000,,56.471,23.922,40.392,24.314,5.882,561.700,561.700,100.000
1781460106142,2026-06-14 21:01:46.142,1699.000,71.765,,11.670,101.000,36.000,-2.344,-10.156,24.500,24.000,23.137,1.001,13.613,94.000,1271.000,,57.647,22.353,38.039,22.353,3.137,562.100,562.100,62.745
1781460110071,2026-06-14 21:01:50.071,1321.000,45.882,,2.900,101.000,36.000,0.781,-7.813,18.500,30.000,19.216,1.001,13.613,94.000,1275.000,,51.765,16.078,31.765,19.216,0.000,559.500,559.500,28.235
1781460113852,2026-06-14 21:01:53.852,1062.500,33.725,,2.640,101.000,36.000,3.906,-7.813,6.000,27.000,19.216,1.001,13.593,94.000,1279.000,,51.765,16.863,32.941,19.216,0.784,555.000,555.000,49.020
1781460117606,2026-06-14 21:01:57.606,1223.250,56.863,,9.760,101.000,36.000,3.906,-8.594,17.000,29.000,26.667,1.001,13.613,94.000,1282.000,,55.294,22.353,38.039,20.392,0.392,555.000,555.000,29.020
1781460121281,2026-06-14 21:02:01.281,1226.500,31.373,,2.670,101.000,36.000,4.688,-7.813,12.500,31.000,19.216,1.001,13.593,94.000,1286.000,,51.765,16.078,31.765,19.216,0.000,552.300,552.300,24.314
1781460125038,2026-06-14 21:02:05.038,856.250,37.647,,2.640,101.000,36.000,4.688,-7.813,3.000,19.000,19.216,1.001,13.535,94.000,1290.000,,51.765,16.078,31.765,19.216,0.000,549.200,549.200,27.059
1781460128812,2026-06-14 21:02:08.812,875.000,39.216,,2.680,101.000,36.000,1.563,-7.813,11.000,6.000,19.216,1.001,13.476,94.000,1293.000,,51.765,16.078,31.765,19.216,0.392,545.000,545.000,32.941
1781460132754,2026-06-14 21:02:12.754,749.000,47.451,,2.810,101.000,36.000,-3.125,-7.813,10.000,4.000,19.216,1.001,13.496,94.000,1297.000,,51.765,16.078,31.765,19.216,0.000,540.500,540.500,31.373
1781460136774,2026-06-14 21:02:16.774,692.750,45.882,,2.650,101.000,37.000,-0.781,-7.813,7.000,3.000,19.216,1.001,13.437,94.000,1301.000,,51.765,16.078,31.765,19.216,0.000,537.300,536.200,34.510
1781460140626,2026-06-14 21:02:20.626,691.250,46.275,,2.620,101.000,37.000,0.781,-7.813,9.000,0.000,19.216,1.001,13.457,94.000,1305.000,,51.373,16.078,31.765,19.216,0.000,531.900,531.900,33.333
1781460144357,2026-06-14 21:02:24.357,676.500,45.490,,2.510,101.000,37.000,0.781,-7.813,11.000,0.000,19.216,1.001,13.417,94.000,1309.000,,52.157,18.824,34.510,19.608,0.392,525.300,525.300,40.392
1781460148295,2026-06-14 21:02:28.295,758.500,49.020,,3.060,101.000,37.000,-1.563,-7.813,4.500,4.000,19.216,1.001,13.457,94.000,1312.000,,51.765,16.078,31.765,19.216,0.000,519.900,518.200,34.118
1781460152061,2026-06-14 21:02:32.061,695.250,45.490,,2.640,101.000,37.000,1.563,-7.813,8.000,3.000,19.216,1.001,13.437,94.000,1316.000,,51.765,16.078,31.765,19.216,0.000,513.500,513.500,34.510
1781460155777,2026-06-14 21:02:35.777,683.500,46.275,,2.620,101.000,37.000,1.563,-7.813,8.500,0.000,19.216,1.001,13.437,94.000,1320.000,,52.157,18.824,34.902,20.000,1.961,507.700,507.700,72.549
1781460159626,2026-06-14 21:02:39.626,1159.250,58.824,,6.250,101.000,37.000,-1.563,-9.375,21.000,5.000,19.608,1.001,13.515,94.000,1324.000,,51.765,16.078,31.765,19.216,0.000,505.400,505.400,31.373
1781460163586,2026-06-14 21:02:43.586,889.000,36.863,,2.590,101.000,37.000,7.031,-7.813,18.000,7.000,19.216,1.001,13.496,94.000,1328.000,,54.510,23.529,39.216,21.961,2.745,502.600,502.600,77.255
1781460167355,2026-06-14 21:02:47.355,1392.750,48.627,,2.420,101.000,36.000,-1.563,-7.813,17.000,12.000,19.216,1.001,13.496,94.000,1331.000,,51.765,16.078,34.902,19.608,0.392,500.700,500.700,39.608
1781460171288,2026-06-14 21:02:51.288,979.500,38.431,,2.570,101.000,37.000,0.781,-7.813,9.500,9.000,19.216,1.001,13.496,94.000,1335.000,,52.549,21.961,38.431,21.569,2.353,498.800,498.300,72.549
1781460175066,2026-06-14 21:02:55.066,1336.500,49.804,,6.290,101.000,36.000,3.125,-9.375,25.500,12.000,24.314,1.001,13.535,94.000,1339.000,,54.118,16.471,31.765,19.216,0.000,498.600,498.600,33.333
1781460178585,2026-06-14 21:02:58.585,1028.750,33.725,,2.570,100.000,36.000,8.594,-7.813,11.000,17.000,19.216,1.001,13.496,94.000,1343.000,,51.765,16.078,31.765,19.216,0.000,497.600,497.200,29.412
1781460181366,2026-06-14 21:03:01.366,654.500,44.314,,2.670,100.000,36.000,4.688,-7.813,4.500,6.000,19.216,1.001,13.496,94.000,1346.000,,51.765,16.078,31.765,19.216,0.000,496.000,496.000,35.686
1781460184301,2026-06-14 21:03:04.301,846.750,40.392,,2.700,100.000,37.000,3.906,-7.813,11.000,6.000,19.216,1.001,13.457,94.000,1348.000,,51.765,16.078,31.765,19.216,0.000,494.200,494.200,35.686
1781460187075,2026-06-14 21:03:07.075,800.000,42.745,,2.670,100.000,37.000,1.563,-7.813,3.000,7.000,19.216,1.001,13.496,94.000,1351.000,,51.765,16.078,31.765,19.216,0.000,492.400,492.400,33.725
1781460189884,2026-06-14 21:03:09.884,790.500,41.176,,2.710,101.000,37.000,3.125,-7.813,11.000,5.000,19.216,1.001,13.437,94.000,1354.000,,51.765,16.078,31.765,19.216,0.392,491.200,491.200,35.686
1781460192744,2026-06-14 21:03:12.744,689.750,47.451,,2.730,100.000,37.000,1.563,-7.813,2.000,3.000,19.216,1.001,13.457,94.000,1357.000,,51.765,16.078,31.765,19.216,0.000,489.400,489.400,39.216
1781460195495,2026-06-14 21:03:15.495,861.500,43.529,,4.350,101.000,37.000,0.781,-9.375,19.000,7.000,19.216,1.001,13.496,94.000,1359.000,,51.373,16.078,31.765,19.216,0.000,487.400,487.400,31.765
1781460198317,2026-06-14 21:03:18.317,961.500,34.510,,2.600,100.000,37.000,10.938,-9.375,16.000,11.000,21.961,1.001,13.496,94.000,1362.000,,56.863,26.667,42.745,25.490,6.275,486.500,486.500,99.216
1781460201143,2026-06-14 21:03:21.143,1923.250,55.294,,7.670,100.000,36.000,-1.563,-7.813,20.500,17.000,20.000,1.001,13.496,94.000,1365.000,,54.118,16.078,31.765,19.216,0.000,488.200,488.200,0.000
1781460204110,2026-06-14 21:03:24.110,918.750,36.471,,2.810,100.000,36.000,7.031,-7.813,11.000,15.000,19.216,1.001,13.535,94.000,1368.000,,51.765,18.431,34.510,19.608,0.784,487.400,487.400,42.353
1781460206881,2026-06-14 21:03:26.881,1044.500,50.980,,4.100,100.000,36.000,0.781,-9.375,22.000,16.000,21.176,1.001,13.535,94.000,1371.000,,51.373,16.078,31.765,19.216,0.000,486.400,485.900,28.235
1781460209712,2026-06-14 21:03:29.712,1038.250,33.333,,2.650,100.000,36.000,7.813,-7.813,11.000,17.000,19.216,1.001,13.535,94.000,1373.000,,51.765,16.078,31.765,19.216,0.000,484.900,484.900,29.020
1781460212458,2026-06-14 21:03:32.458,905.250,37.647,,2.620,100.000,37.000,3.125,-7.813,6.500,9.000,19.216,1.001,13.476,94.000,1376.000,,51.765,18.824,34.902,19.608,0.784,483.400,483.400,39.608
1781460215253,2026-06-14 21:03:35.253,1096.000,44.314,,4.120,100.000,37.000,0.781,-9.375,25.000,10.000,21.961,1.001,13.496,94.000,1379.000,,54.902,23.529,38.824,21.961,2.745,482.600,482.500,78.039
1781460218039,2026-06-14 21:03:38.039,1721.750,43.922,,5.850,100.000,36.000,0.781,-7.813,20.500,15.000,19.216,1.001,13.554,94.000,1382.000,,51.373,16.078,31.765,19.216,0.000,481.900,481.900,33.333
1781460220902,2026-06-14 21:03:40.902,1030.250,33.725,,2.540,99.000,37.000,5.469,-7.813,7.500,17.000,19.216,1.001,13.535,94.000,1384.000,,51.373,16.078,31.765,19.216,0.000,480.600,480.600,32.941
1781460223961,2026-06-14 21:03:43.961,980.250,34.902,,2.510,99.000,37.000,3.906,-9.375,-5.500,17.000,21.176,1.001,13.515,94.000,1387.000,,51.765,19.608,36.078,20.392,1.569,479.400,479.400,53.725
1781460226750,2026-06-14 21:03:46.750,1211.500,40.000,,3.100,99.000,37.000,2.344,-7.813,19.500,17.000,19.216,1.001,13.535,94.000,1390.000,,51.373,16.078,31.765,19.216,0.000,478.400,477.900,32.941
1781460229508,2026-06-14 21:03:49.508,1039.750,33.333,,2.540,99.000,37.000,7.031,-7.813,11.000,17.000,19.216,1.001,13.535,94.000,1393.000,,51.765,16.078,31.765,19.216,0.000,477.000,477.000,34.510
1781460232269,2026-06-14 21:03:52.269,928.000,37.255,,2.560,99.000,37.000,5.469,-7.813,4.500,12.000,19.216,1.001,13.496,94.000,1396.000,,51.765,16.078,31.765,19.216,0.000,475.700,475.700,34.510
1781460235124,2026-06-14 21:03:55.124,932.750,37.647,,3.250,99.000,37.000,0.000,-9.375,21.500,11.000,21.569,1.001,13.496,94.000,1398.000,,55.686,26.275,43.137,25.490,6.667,475.000,475.300,60.392
1781460238015,2026-06-14 21:03:58.015,1739.750,75.294,,21.210,99.000,36.000,-1.563,-3.906,5.500,17.000,35.686,1.001,13.535,94.000,1401.000,,70.196,29.804,43.529,27.843,2.353,490.700,490.700,19.216
1781460241127,2026-06-14 21:04:01.127,1635.000,32.549,,2.790,98.000,36.000,0.000,-7.813,14.000,26.000,19.216,1.001,13.574,94.000,1404.000,,51.765,16.078,31.765,19.216,0.000,503.400,503.400,10.980
1781460243858,2026-06-14 21:04:03.858,914.750,38.431,,2.760,99.000,36.000,3.906,-7.813,3.500,21.000,19.216,1.001,13.535,94.000,1407.000,,51.765,16.078,31.765,19.216,0.392,505.700,505.700,11.373
1781460246922,2026-06-14 21:04:06.922,864.750,39.608,,2.760,99.000,37.000,2.344,-7.813,5.500,12.000,19.216,1.001,13.496,94.000,1410.000,,56.863,23.137,38.431,21.961,2.353,505.100,505.100,21.569
1781460249668,2026-06-14 21:04:09.668,1373.250,33.725,,2.620,99.000,36.000,-0.781,-7.813,16.000,11.000,19.216,1.001,13.496,94.000,1413.000,,51.765,16.078,31.765,19.216,0.392,504.400,504.400,12.941
