timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781462111503,2026-06-14 21:35:11.503,1120.250,37.255,,2.280,101.000,36.000,-2.344,-6.250,11.500,,,,,,,,,,,,,,,
1781462112547,2026-06-14 21:35:12.547,902.250,35.294,,2.450,101.000,36.000,0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781462113544,2026-06-14 21:35:13.544,884.250,42.745,,3.950,101.000,36.000,3.906,-7.813,22.000,,,,,,,,,,,,,,,
1781462114543,2026-06-14 21:35:14.543,1232.750,45.490,,4.280,101.000,36.000,-3.125,-6.250,20.500,,,,,,,,,,,,,,,
1781462115677,2026-06-14 21:35:15.677,1147.500,32.157,,2.420,101.000,36.000,0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781462116793,2026-06-14 21:35:16.793,863.250,36.471,,2.510,101.000,36.000,3.906,-6.250,11.000,,,,,,,,,,,,,,,
1781462117798,2026-06-14 21:35:17.798,895.250,37.647,,2.430,101.000,36.000,3.906,-6.250,11.000,,,,,,,,,,,,,,,
1781462118814,2026-06-14 21:35:18.814,705.250,41.569,,2.590,101.000,36.000,1.563,-6.250,11.000,,,,,,,,,,,,,,,
1781462119794,2026-06-14 21:35:19.794,675.000,45.882,,2.540,101.000,36.000,0.000,-6.250,7.500,,,,,,,,,,,,,,,
1781462120878,2026-06-14 21:35:20.878,698.250,45.098,,2.500,101.000,36.000,-2.344,-6.250,9.000,,,,,,,,,,,,,,,
1781462121856,2026-06-14 21:35:21.856,672.500,45.490,,2.540,101.000,36.000,-0.781,-6.250,4.500,,,,,,,,,,,,,,,
1781462122846,2026-06-14 21:35:22.846,706.250,45.882,,2.620,101.000,36.000,1.563,-6.250,3.000,,,,,,,,,,,,,,,
1781462123830,2026-06-14 21:35:23.830,732.000,44.706,,2.590,101.000,36.000,-0.781,-6.250,3.500,,,,,,,,,,,,,,,
1781462124860,2026-06-14 21:35:24.860,744.500,44.706,,3.200,101.000,36.000,0.000,-7.813,16.500,,,,,,,,,,,,,,,
1781462125999,2026-06-14 21:35:25.999,960.750,47.843,,3.680,101.000,36.000,0.781,-6.250,17.000,,,,,,,,,,,,,,,
1781462127126,2026-06-14 21:35:27.126,924.000,37.647,,2.430,101.000,36.000,1.563,-6.250,9.000,,,,,,,,,,,,,,,
1781462128400,2026-06-14 21:35:28.400,896.750,36.863,,2.480,101.000,36.000,5.469,-6.250,5.000,,,,,,,,,,,,,,,
1781462129773,2026-06-14 21:35:29.773,917.750,41.176,,3.510,101.000,36.000,1.563,-7.813,19.500,,,,,,,,,,,,,,,
1781462130807,2026-06-14 21:35:30.807,1191.250,50.588,,5.320,101.000,36.000,-1.563,-7.813,22.000,,,,,,,,,,,,,,,
1781462131821,2026-06-14 21:35:31.821,1402.250,52.941,,7.450,101.000,35.000,-2.344,-7.813,25.500,,,,,,,,,,,,,,,
1781462132897,2026-06-14 21:35:32.897,1651.500,49.804,,6.840,101.000,35.000,-4.688,-7.813,30.000,,,,,,,,,,,,,,,
1781462133897,2026-06-14 21:35:33.897,1451.500,36.078,,4.730,101.000,35.000,3.125,-6.250,22.000,,,,,,,,,,,,,,,
1781462134893,2026-06-14 21:35:34.893,1047.500,36.471,,2.420,101.000,35.000,2.344,-6.250,14.000,,,,,,,,,,,,,,,
1781462135873,2026-06-14 21:35:35.873,998.250,34.118,,2.430,101.000,35.000,5.469,-6.250,10.500,,,,,,,,,,,,,,,
1781462136971,2026-06-14 21:35:36.971,951.500,34.902,,2.430,101.000,36.000,8.594,-6.250,11.000,,,,,,,,,,,,,,,
1781462137955,2026-06-14 21:35:37.955,888.250,37.255,,2.500,101.000,36.000,6.250,-6.250,5.000,,,,,,,,,,,,,,,
1781462138987,2026-06-14 21:35:38.987,916.250,36.863,,2.500,101.000,36.000,3.906,-6.250,6.500,,,,,,,,,,,,,,,
1781462139970,2026-06-14 21:35:39.970,902.250,37.255,,2.500,101.000,36.000,2.344,-6.250,7.000,,,,,,,,,,,,,,,
1781462140995,2026-06-14 21:35:40.995,881.250,37.647,,2.500,101.000,36.000,0.000,-6.250,7.500,,,,,,,,,,,,,,,
1781462142248,2026-06-14 21:35:42.248,862.500,38.039,,2.510,101.000,36.000,1.563,-6.250,5.000,,,,,,,,,,,,,,,
1781462143253,2026-06-14 21:35:43.253,869.500,38.431,,2.510,101.000,36.000,0.000,-6.250,6.500,,,,,,,,,,,,,,,
1781462144258,2026-06-14 21:35:44.258,847.500,38.431,,2.540,101.000,36.000,4.688,-6.250,11.000,,,,,,,,,,,,,,,
1781462145294,2026-06-14 21:35:45.294,671.000,43.529,,2.590,101.000,36.000,0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781462146341,2026-06-14 21:35:46.341,701.500,45.882,,2.590,101.000,36.000,-0.781,-6.250,7.000,,,,,,,,,,,,,,,
1781462147397,2026-06-14 21:35:47.397,701.500,45.490,,2.560,101.000,36.000,-3.125,-6.250,7.000,,,,,,,,,,,,,,,
1781462148583,2026-06-14 21:35:48.583,689.000,45.490,,2.560,101.000,36.000,1.563,-6.250,7.000,,,,,,,,,,,,,,,
1781462149585,2026-06-14 21:35:49.585,672.500,46.275,,2.620,101.000,36.000,-1.563,-6.250,-1.500,,,,,,,,,,,,,,,
1781462150575,2026-06-14 21:35:50.575,715.500,63.922,,4.730,101.000,36.000,0.781,-6.250,-4.000,,,,,,,,,,,,,,,
1781462151591,2026-06-14 21:35:51.591,749.000,67.059,,4.730,101.000,36.000,-0.781,-6.250,-1.500,,,,,,,,,,,,,,,
1781462152603,2026-06-14 21:35:52.603,751.500,67.843,,4.730,101.000,35.000,-3.125,-6.250,-2.000,,,,,,,,,,,,,,,
1781462153731,2026-06-14 21:35:53.731,764.750,67.059,,4.760,101.000,35.000,-4.688,-6.250,-2.000,,,,,,,,,,,,,,,
1781462154728,2026-06-14 21:35:54.728,772.500,67.059,,4.710,101.000,35.000,-3.125,-6.250,-3.000,,,,,,,,,,,,,,,
1781462155769,2026-06-14 21:35:55.769,792.750,65.882,,4.780,101.000,35.000,-5.469,-6.250,-4.500,,,,,,,,,,,,,,,
1781462156832,2026-06-14 21:35:56.832,845.250,68.627,,6.400,101.000,35.000,-0.781,-7.813,17.500,,,,,,,,,,,,,,,
1781462157827,2026-06-14 21:35:57.827,1162.500,63.529,,5.320,101.000,35.000,-1.563,-6.250,15.000,,,,,,,,,,,,,,,
1781462158878,2026-06-14 21:35:58.878,1085.750,50.980,,4.640,101.000,35.000,0.000,-6.250,8.500,,,,,,,,,,,,,,,
1781462159874,2026-06-14 21:35:59.874,1064.000,50.588,,4.730,101.000,35.000,-1.563,-6.250,7.000,,,,,,,,,,,,,,,
1781462160899,2026-06-14 21:36:00.899,1056.250,50.980,,4.680,101.000,35.000,0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781462162081,2026-06-14 21:36:02.081,949.000,53.725,,4.780,101.000,35.000,-0.781,-6.250,6.000,,,,,,,,,,,,,,,
1781462163292,2026-06-14 21:36:03.292,814.750,61.176,,4.790,101.000,35.000,-3.125,-6.250,4.000,,,,,,,,,,,,,,,
1781462164345,2026-06-14 21:36:04.345,841.250,61.961,,4.700,101.000,35.000,-4.688,-6.250,5.000,,,,,,,,,,,,,,,
1781462165458,2026-06-14 21:36:05.458,814.000,63.137,,4.760,101.000,35.000,-3.125,-6.250,3.500,,,,,,,,,,,,,,,
1781462166488,2026-06-14 21:36:06.488,789.000,64.706,,4.750,101.000,35.000,-0.781,-6.250,2.500,,,,,,,,,,,,,,,
1781462167703,2026-06-14 21:36:07.703,777.250,65.882,,4.710,101.000,35.000,-3.125,-6.250,1.500,,,,,,,,,,,,,,,
1781462168791,2026-06-14 21:36:08.791,769.500,66.275,,4.760,102.000,35.000,-2.344,-6.250,1.000,,,,,,,,,,,,,,,
1781462169987,2026-06-14 21:36:09.987,771.750,66.275,,4.750,102.000,35.000,-2.344,-6.250,-1.000,,,,,,,,,,,,,,,
1781462171225,2026-06-14 21:36:11.225,786.500,65.490,,4.760,102.000,35.000,-1.563,-6.250,-2.000,,,,,,,,,,,,,,,
1781462172334,2026-06-14 21:36:12.334,814.750,65.490,,4.980,102.000,35.000,-1.563,-6.250,-4.500,,,,,,,,,,,,,,,
1781462173356,2026-06-14 21:36:13.356,938.250,64.706,,5.420,102.000,35.000,-3.906,-7.813,15.500,,,,,,,,,,,,,,,
1781462174350,2026-06-14 21:36:14.350,1053.750,61.961,,5.560,102.000,35.000,1.563,-7.813,16.500,,,,,,,,,,,,,,,
1781462175527,2026-06-14 21:36:15.527,1052.250,55.294,,4.850,102.000,36.000,0.000,-6.250,8.000,,,,,,,,,,,,,,,
1781462176548,2026-06-14 21:36:16.548,1016.250,52.941,,4.760,102.000,36.000,3.906,-6.250,9.000,,,,,,,,,,,,,,,
1781462177595,2026-06-14 21:36:17.595,908.500,56.471,,4.820,102.000,36.000,0.781,-6.250,6.000,,,,,,,,,,,,,,,
1781462178678,2026-06-14 21:36:18.678,839.750,60.784,,4.780,102.000,36.000,-0.781,-6.250,6.000,,,,,,,,,,,,,,,
1781462179694,2026-06-14 21:36:19.694,818.750,62.353,,4.710,102.000,36.000,-3.125,-6.250,5.000,,,,,,,,,,,,,,,
1781462180741,2026-06-14 21:36:20.741,801.500,63.529,,4.700,102.000,36.000,-3.906,-6.250,2.000,,,,,,,,,,,,,,,
1781462181761,2026-06-14 21:36:21.761,800.000,63.922,,4.730,102.000,36.000,-1.563,-6.250,2.000,,,,,,,,,,,,,,,
1781462182810,2026-06-14 21:36:22.810,786.500,65.098,,4.750,103.000,36.000,-3.125,-6.250,1.000,,,,,,,,,,,,,,,
1781462183877,2026-06-14 21:36:23.877,778.750,65.882,,4.760,103.000,36.000,-3.125,-6.250,1.000,,,,,,,,,,,,,,,
1781462184983,2026-06-14 21:36:24.983,775.750,65.882,,4.730,103.000,36.000,-0.781,-6.250,-1.000,,,,,,,,,,,,,,,
1781462186044,2026-06-14 21:36:26.044,792.750,65.882,,4.730,103.000,36.000,-2.344,-6.250,0.500,,,,,,,,,,,,,,,
1781462187085,2026-06-14 21:36:27.085,780.250,65.490,,4.680,103.000,36.000,-3.125,-6.250,0.500,,,,,,,,,,,,,,,
1781462188158,2026-06-14 21:36:28.158,782.000,65.490,,4.730,103.000,36.000,-3.125,-6.250,2.000,,,,,,,,,,,,,,,
1781462189149,2026-06-14 21:36:29.149,785.000,65.098,,4.730,103.000,36.000,-0.781,-6.250,2.500,,,,,,,,,,,,,,,
1781462190243,2026-06-14 21:36:30.243,789.750,65.098,,4.700,103.000,36.000,-1.563,-6.250,1.000,,,,,,,,,,,,,,,
1781462191276,2026-06-14 21:36:31.276,782.750,65.490,,4.760,103.000,36.000,-0.781,-6.250,2.000,,,,,,,,,,,,,,,
1781462192303,2026-06-14 21:36:32.303,781.250,65.490,,4.760,103.000,36.000,-3.125,-6.250,3.000,,,,,,,,,,,,,,,
1781462193402,2026-06-14 21:36:33.402,793.750,65.098,,4.730,103.000,36.000,-2.344,-6.250,2.500,,,,,,,,,,,,,,,
1781462194433,2026-06-14 21:36:34.433,793.750,65.098,,4.760,103.000,36.000,0.000,-6.250,0.500,,,,,,,,,,,,,,,
1781462195493,2026-06-14 21:36:35.493,790.500,65.098,,4.730,103.000,36.000,-1.563,-7.813,8.000,,,,,,,,,,,,,,,
1781462196491,2026-06-14 21:36:36.491,962.500,69.020,,6.040,103.000,36.000,-2.344,-7.813,15.000,,,,,,,,,,,,,,,
1781462197665,2026-06-14 21:36:37.665,1039.750,70.588,,9.310,103.000,36.000,3.906,-8.594,14.000,,,,,,,,,,,,,,,
1781462198737,2026-06-14 21:36:38.737,1357.000,70.588,,9.260,103.000,36.000,-2.344,-7.813,22.000,,,,,,,,,,,,,,,
1781462199794,2026-06-14 21:36:39.794,1415.500,52.941,,4.460,103.000,36.000,4.688,-6.250,13.000,,,,,,,,,,,,,,,
1781462200845,2026-06-14 21:36:40.845,1280.250,43.529,,4.780,103.000,36.000,4.688,-6.250,10.500,,,,,,,,,,,,,,,
1781462201868,2026-06-14 21:36:41.868,1148.250,47.843,,4.760,103.000,36.000,3.125,-6.250,9.000,,,,,,,,,,,,,,,
1781462203018,2026-06-14 21:36:43.018,1122.500,48.627,,4.700,103.000,36.000,0.781,-6.250,9.500,,,,,,,,,,,,,,,
1781462204022,2026-06-14 21:36:44.022,1084.250,49.804,,4.640,103.000,36.000,3.125,-6.250,11.500,,,,,,,,,,,,,,,
1781462205089,2026-06-14 21:36:45.089,1028.000,50.980,,4.680,103.000,36.000,-0.781,-6.250,8.500,,,,,,,,,,,,,,,
1781462206132,2026-06-14 21:36:46.132,885.750,57.647,,4.790,103.000,36.000,0.781,-6.250,6.000,,,,,,,,,,,,,,,
1781462207170,2026-06-14 21:36:47.170,786.500,64.314,,4.810,103.000,36.000,-1.563,-6.250,3.500,,,,,,,,,,,,,,,
1781462208285,2026-06-14 21:36:48.285,814.000,63.922,,4.810,103.000,36.000,-3.125,-6.250,3.500,,,,,,,,,,,,,,,
1781462209270,2026-06-14 21:36:49.270,796.000,64.706,,4.760,103.000,36.000,-2.344,-6.250,0.000,,,,,,,,,,,,,,,
1781462210497,2026-06-14 21:36:50.497,807.000,64.706,,4.750,103.000,36.000,-1.563,-6.250,-1.500,,,,,,,,,,,,,,,
1781462211502,2026-06-14 21:36:51.502,828.000,63.529,,4.730,104.000,36.000,-1.563,-6.250,-2.500,,,,,,,,,,,,,,,
1781462212594,2026-06-14 21:36:52.594,846.750,62.745,,4.840,104.000,36.000,-3.125,-6.250,-3.000,,,,,,,,,,,,,,,
1781462213750,2026-06-14 21:36:53.750,886.500,64.706,,5.560,104.000,36.000,0.000,-7.813,17.000,,,,,,,,,,,,,,,
1781462214835,2026-06-14 21:36:54.835,1098.250,59.216,,4.700,104.000,37.000,-1.563,-6.250,9.500,,,,,,,,,,,,,,,
1781462215834,2026-06-14 21:36:55.834,1024.000,52.941,,4.730,104.000,37.000,1.563,-6.250,9.500,,,,,,,,,,,,,,,
1781462216958,2026-06-14 21:36:56.958,950.750,54.510,,4.780,104.000,37.000,1.563,-6.250,6.000,,,,,,,,,,,,,,,
1781462217999,2026-06-14 21:36:57.999,832.750,61.176,,4.760,104.000,37.000,-0.781,-6.250,5.000,,,,,,,,,,,,,,,
1781462219036,2026-06-14 21:36:59.036,839.000,61.176,,4.760,104.000,37.000,-2.344,-6.250,4.500,,,,,,,,,,,,,,,
1781462220216,2026-06-14 21:37:00.216,825.000,62.745,,4.730,104.000,37.000,-2.344,-6.250,1.000,,,,,,,,,,,,,,,
1781462221220,2026-06-14 21:37:01.220,832.000,62.745,,4.710,104.000,37.000,-1.563,-6.250,-1.000,,,,,,,,,,,,,,,
1781462222246,2026-06-14 21:37:02.246,842.750,62.353,,4.730,104.000,37.000,-0.781,-6.250,0.500,,,,,,,,,,,,,,,
1781462223276,2026-06-14 21:37:03.276,825.000,62.353,,4.710,105.000,37.000,-2.344,-6.250,2.000,,,,,,,,,,,,,,,
1781462224434,2026-06-14 21:37:04.434,798.250,63.529,,4.780,105.000,37.000,0.000,-6.250,-1.000,,,,,,,,,,,,,,,
1781462225592,2026-06-14 21:37:05.592,817.000,63.922,,4.760,105.000,37.000,-3.906,-6.250,-0.500,,,,,,,,,,,,,,,
1781462226602,2026-06-14 21:37:06.602,822.500,63.529,,4.760,105.000,37.000,-3.125,-6.250,-1.500,,,,,,,,,,,,,,,
1781462227649,2026-06-14 21:37:07.649,832.750,63.137,,4.780,105.000,37.000,0.781,-6.250,-1.500,,,,,,,,,,,,,,,
1781462228637,2026-06-14 21:37:08.637,842.000,62.353,,4.780,105.000,37.000,-1.563,-6.250,-0.500,,,,,,,,,,,,,,,
1781462229729,2026-06-14 21:37:09.729,847.500,62.745,,4.950,105.000,37.000,-4.688,-7.813,13.000,,,,,,,,,,,,,,,
1781462230877,2026-06-14 21:37:10.877,1110.750,65.490,,5.820,105.000,38.000,-3.125,-6.250,16.500,,,,,,,,,,,,,,,
1781462231953,2026-06-14 21:37:11.953,1010.000,53.725,,4.680,105.000,38.000,0.000,-6.250,8.500,,,,,,,,,,,,,,,
1781462233023,2026-06-14 21:37:13.023,985.750,54.118,,4.700,105.000,38.000,0.000,-6.250,3.000,,,,,,,,,,,,,,,
1781462234045,2026-06-14 21:37:14.045,977.250,57.647,,5.030,105.000,38.000,0.000,-6.250,1.500,,,,,,,,,,,,,,,
1781462235184,2026-06-14 21:37:15.184,968.750,57.255,,4.710,105.000,38.000,-2.344,-6.250,4.000,,,,,,,,,,,,,,,
1781462236254,2026-06-14 21:37:16.254,953.000,56.078,,4.700,105.000,38.000,0.781,-6.250,6.500,,,,,,,,,,,,,,,
1781462237329,2026-06-14 21:37:17.329,860.000,58.824,,4.750,105.000,38.000,0.000,-6.250,6.000,,,,,,,,,,,,,,,
1781462238339,2026-06-14 21:37:18.339,807.750,62.745,,4.680,105.000,38.000,-2.344,-6.250,5.000,,,,,,,,,,,,,,,
1781462239384,2026-06-14 21:37:19.384,810.000,64.314,,4.750,105.000,38.000,-0.781,-6.250,2.000,,,,,,,,,,,,,,,
1781462240483,2026-06-14 21:37:20.483,799.000,64.314,,4.790,105.000,38.000,-3.125,-6.250,1.000,,,,,,,,,,,,,,,
1781462241506,2026-06-14 21:37:21.506,798.250,64.706,,4.750,105.000,38.000,-2.344,-6.250,3.000,,,,,,,,,,,,,,,
1781462242615,2026-06-14 21:37:22.615,797.500,64.706,,4.780,105.000,38.000,0.000,-6.250,4.000,,,,,,,,,,,,,,,
1781462243609,2026-06-14 21:37:23.609,776.500,65.490,,4.780,105.000,38.000,-0.781,-6.250,2.000,,,,,,,,,,,,,,,
1781462244682,2026-06-14 21:37:24.682,773.250,66.667,,4.780,105.000,38.000,-2.344,-6.250,3.500,,,,,,,,,,,,,,,
1781462245695,2026-06-14 21:37:25.695,776.500,66.275,,4.780,105.000,38.000,-2.344,-6.250,2.000,,,,,,,,,,,,,,,
1781462246778,2026-06-14 21:37:26.778,793.750,65.882,,4.840,105.000,38.000,-2.344,-6.250,2.500,,,,,,,,,,,,,,,
1781462247778,2026-06-14 21:37:27.778,795.250,65.882,,4.790,105.000,38.000,-2.344,-6.250,0.500,,,,,,,,,,,,,,,
1781462248865,2026-06-14 21:37:28.865,782.750,65.882,,4.780,105.000,38.000,-0.781,-6.250,2.000,,,,,,,,,,,,,,,
1781462249898,2026-06-14 21:37:29.898,775.750,66.275,,4.790,105.000,38.000,-0.781,-6.250,0.000,,,,,,,,,,,,,,,
1781462250897,2026-06-14 21:37:30.897,769.500,66.275,,4.730,105.000,38.000,-1.563,-6.250,1.000,,,,,,,,,,,,,,,
1781462251951,2026-06-14 21:37:31.951,789.750,65.490,,4.710,105.000,38.000,-1.563,-6.250,1.000,,,,,,,,,,,,,,,
1781462252995,2026-06-14 21:37:32.995,783.500,65.490,,4.710,105.000,38.000,-0.781,-6.250,2.500,,,,,,,,,,,,,,,
1781462254177,2026-06-14 21:37:34.177,789.000,65.490,,4.790,106.000,38.000,0.000,-6.250,2.000,,,,,,,,,,,,,,,
1781462255397,2026-06-14 21:37:35.397,770.250,65.490,,4.750,106.000,38.000,0.000,-6.250,4.000,,,,,,,,,,,,,,,
1781462256411,2026-06-14 21:37:36.411,881.250,71.765,,5.730,106.000,38.000,1.563,-7.813,13.500,,,,,,,,,,,,,,,
1781462257563,2026-06-14 21:37:37.563,1036.500,67.843,,7.370,106.000,38.000,2.344,-7.813,17.000,,,,,,,,,,,,,,,
1781462258568,2026-06-14 21:37:38.568,1174.000,65.882,,7.840,106.000,38.000,-1.563,-7.813,16.000,,,,,,,,,,,,,,,
1781462259653,2026-06-14 21:37:39.653,1332.000,68.627,,8.890,106.000,39.000,3.125,-7.813,15.000,,,,,,,,,,,,,,,
1781462260645,2026-06-14 21:37:40.645,1562.500,70.980,,11.590,106.000,39.000,2.344,-6.250,14.000,,,,,,,,,,,,,,,
1781462261676,2026-06-14 21:37:41.676,1881.250,78.431,,16.500,105.000,39.000,-2.344,-4.688,18.000,,,,,,,,,,,,,,,
1781462262765,2026-06-14 21:37:42.765,2267.000,74.510,,16.260,105.000,39.000,-3.125,-6.250,5.000,,,,,,,,,,,,,,,
1781462263873,2026-06-14 21:37:43.873,1660.000,81.961,,10.250,105.000,39.000,-2.344,-7.813,17.000,,,,,,,,,,,,,,,
1781462264913,2026-06-14 21:37:44.913,1591.250,69.804,,10.810,105.000,39.000,3.125,-7.031,9.000,,,,,,,,,,,,,,,
1781462265924,2026-06-14 21:37:45.924,1478.000,79.216,,11.650,105.000,39.000,-0.781,-7.813,11.000,,,,,,,,,,,,,,,
1781462267007,2026-06-14 21:37:47.007,1414.000,75.294,,10.430,105.000,39.000,-2.344,-7.813,18.500,,,,,,,,,,,,,,,
1781462268020,2026-06-14 21:37:48.020,1130.250,58.824,,6.890,105.000,39.000,3.906,-8.594,13.000,,,,,,,,,,,,,,,
1781462269194,2026-06-14 21:37:49.194,1360.750,70.980,,9.140,105.000,39.000,-1.563,-7.813,18.500,,,,,,,,,,,,,,,
1781462270264,2026-06-14 21:37:50.264,1224.000,65.098,,9.260,105.000,39.000,3.125,-8.594,12.500,,,,,,,,,,,,,,,
1781462271300,2026-06-14 21:37:51.300,1418.750,72.157,,7.850,104.000,39.000,-2.344,-7.813,18.500,,,,,,,,,,,,,,,
1781462272445,2026-06-14 21:37:52.445,1252.250,62.745,,7.320,104.000,39.000,3.125,-7.813,19.500,,,,,,,,,,,,,,,
1781462273491,2026-06-14 21:37:53.491,1264.000,65.098,,9.620,104.000,39.000,3.906,-7.813,11.000,,,,,,,,,,,,,,,
1781462274597,2026-06-14 21:37:54.597,1428.000,58.039,,12.400,104.000,39.000,1.563,-6.250,8.000,,,,,,,,,,,,,,,
1781462275656,2026-06-14 21:37:55.656,1614.750,78.039,,12.010,104.000,39.000,3.125,-6.250,8.000,,,,,,,,,,,,,,,
1781462276651,2026-06-14 21:37:56.651,1615.500,81.569,,12.870,104.000,39.000,-0.781,-7.031,8.000,,,,,,,,,,,,,,,
1781462277748,2026-06-14 21:37:57.748,1611.500,80.784,,12.590,104.000,39.000,4.688,-7.813,13.000,,,,,,,,,,,,,,,
1781462278784,2026-06-14 21:37:58.784,1546.000,78.039,,13.000,103.000,39.000,4.688,-6.250,11.000,,,,,,,,,,,,,,,
1781462279810,2026-06-14 21:37:59.810,1663.250,85.098,,13.500,103.000,39.000,4.688,-6.250,10.500,,,,,,,,,,,,,,,
1781462280816,2026-06-14 21:38:00.816,1691.250,91.373,,16.150,103.000,39.000,-1.563,-4.688,6.000,,,,,,,,,,,,,,,
1781462281892,2026-06-14 21:38:01.892,1776.500,90.980,,16.000,103.000,39.000,2.344,-4.688,6.500,,,,,,,,,,,,,,,
1781462282916,2026-06-14 21:38:02.916,1815.500,91.765,,15.950,103.000,39.000,3.125,-4.688,8.000,,,,,,,,,,,,,,,
1781462284172,2026-06-14 21:38:04.172,1771.000,74.902,,5.500,103.000,39.000,3.125,-6.250,14.500,,,,,,,,,,,,,,,
1781462285335,2026-06-14 21:38:05.335,1503.000,42.745,,6.850,103.000,39.000,1.563,-7.813,26.500,,,,,,,,,,,,,,,
1781462286502,2026-06-14 21:38:06.502,1580.250,50.196,,6.370,103.000,39.000,3.125,-6.250,22.000,,,,,,,,,,,,,,,
1781462287677,2026-06-14 21:38:07.677,1503.000,47.843,,7.000,103.000,39.000,-0.781,-7.813,20.500,,,,,,,,,,,,,,,
1781462288836,2026-06-14 21:38:08.836,1657.750,70.980,,10.230,103.000,39.000,-2.344,-7.813,21.000,,,,,,,,,,,,,,,
1781462289897,2026-06-14 21:38:09.897,1691.250,69.020,,9.670,103.000,39.000,-3.906,-7.813,26.000,,,,,,,,,,,,,,,
1781462290974,2026-06-14 21:38:10.974,1638.250,52.941,,9.560,103.000,39.000,1.563,-7.813,21.500,,,,,,,,,,,,,,,
1781462292004,2026-06-14 21:38:12.004,1712.500,65.882,,9.760,103.000,39.000,-2.344,-7.813,22.000,,,,,,,,,,,,,,,
1781462293074,2026-06-14 21:38:13.074,1739.750,66.275,,6.950,103.000,39.000,-0.781,-6.250,18.500,,,,,,,,,,,,,,,
1781462294151,2026-06-14 21:38:14.151,1549.000,40.784,,4.810,103.000,39.000,0.781,-7.813,-5.500,,,,,,,,,,,,,,,
1781462295194,2026-06-14 21:38:15.194,1749.000,62.745,,10.000,103.000,39.000,0.781,-8.594,25.000,,,,,,,,,,,,,,,
1781462296286,2026-06-14 21:38:16.286,1700.000,59.608,,8.420,103.000,39.000,-0.781,-7.813,26.500,,,,,,,,,,,,,,,
1781462297291,2026-06-14 21:38:17.291,1719.500,54.118,,6.000,103.000,39.000,-5.469,-7.813,28.500,,,,,,,,,,,,,,,
1781462298357,2026-06-14 21:38:18.357,1638.250,42.745,,4.560,103.000,40.000,-2.344,-7.813,-5.500,,,,,,,,,,,,,,,
1781462299543,2026-06-14 21:38:19.543,1807.750,62.745,,15.150,103.000,39.000,0.000,-7.031,20.500,,,,,,,,,,,,,,,
1781462300676,2026-06-14 21:38:20.676,1807.000,65.882,,5.670,103.000,40.000,-4.688,-6.250,19.000,,,,,,,,,,,,,,,
1781462301854,2026-06-14 21:38:21.854,1385.000,42.745,,5.140,103.000,40.000,-0.781,-6.250,7.000,,,,,,,,,,,,,,,
1781462303014,2026-06-14 21:38:23.014,1204.500,49.804,,4.810,103.000,40.000,-3.125,-6.250,6.500,,,,,,,,,,,,,,,
1781462304286,2026-06-14 21:38:24.286,1195.250,50.196,,4.790,103.000,40.000,-6.250,-6.250,7.000,,,,,,,,,,,,,,,
1781462305359,2026-06-14 21:38:25.359,1184.250,50.196,,4.780,103.000,40.000,-3.125,-6.250,7.500,,,,,,,,,,,,,,,
1781462306720,2026-06-14 21:38:26.720,1178.750,50.588,,4.760,103.000,40.000,-3.125,-6.250,9.000,,,,,,,,,,,,,,,
1781462307950,2026-06-14 21:38:27.950,1131.250,51.373,,4.760,103.000,40.000,-1.563,-6.250,10.000,,,,,,,,,,,,,,,
1781462309043,2026-06-14 21:38:29.043,1087.500,53.333,,4.780,103.000,40.000,-0.781,-6.250,11.500,,,,,,,,,,,,,,,
1781462310208,2026-06-14 21:38:30.208,1020.250,55.294,,4.750,103.000,40.000,-1.563,-6.250,9.000,,,,,,,,,,,,,,,
1781462311446,2026-06-14 21:38:31.446,963.250,58.039,,4.790,103.000,40.000,-3.906,-7.813,-5.500,,,,,,,,,,,,,,,
1781462312643,2026-06-14 21:38:32.643,1199.000,69.804,,10.100,103.000,40.000,-3.906,-7.031,10.500,,,,,,,,,,,,,,,
1781462313748,2026-06-14 21:38:33.748,1596.750,85.098,,12.870,103.000,40.000,-3.906,-6.250,11.000,,,,,,,,,,,,,,,
1781462314788,2026-06-14 21:38:34.788,1630.250,84.706,,14.680,103.000,40.000,0.781,-5.469,4.500,,,,,,,,,,,,,,,
