timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781995418207,2026-06-21 01:43:38.207,2466.250,90.980,,24.680,103.000,28.000,0.000,-3.906,16.000,90.000,34.118,1.001,13.593,89.000,4125.000,,69.804,28.235,43.922,32.941,13.333,720.000,720.000,100.000
1781995421698,2026-06-21 01:43:41.698,2517.750,85.882,,22.810,103.000,28.000,1.563,-3.906,17.500,92.000,30.196,1.001,13.574,89.000,4128.000,,65.098,25.882,41.176,28.627,9.412,724.100,724.100,100.000
1781995424829,2026-06-21 01:43:44.829,2519.500,71.765,,14.620,103.000,28.000,-4.688,-5.469,31.500,93.000,26.667,1.001,13.574,89.000,4132.000,,63.529,25.490,41.176,29.020,10.196,720.900,720.900,100.000
1781995427911,2026-06-21 01:43:47.911,2500.000,81.569,,20.540,103.000,29.000,-4.688,-3.906,23.000,91.000,28.235,1.001,13.574,89.000,4135.000,,62.353,23.922,39.608,27.059,7.451,716.400,714.400,87.843
1781995431333,2026-06-21 01:43:51.333,2471.750,67.843,,18.710,103.000,29.000,-3.125,-3.906,18.500,90.000,30.588,1.001,13.574,89.000,4138.000,,66.275,26.667,42.353,30.980,11.765,711.900,711.900,100.000
1781995434469,2026-06-21 01:43:54.469,2486.500,88.627,,20.010,103.000,28.000,-3.906,-3.906,19.000,91.000,31.765,1.001,13.593,89.000,4141.000,,66.275,26.667,42.353,29.804,10.588,712.500,712.500,100.000
1781995437630,2026-06-21 01:43:57.630,2507.750,76.078,,18.900,103.000,28.000,0.000,-3.906,20.500,92.000,29.412,1.001,13.593,89.000,4144.000,,63.922,25.490,41.176,29.804,10.588,712.600,712.600,100.000
1781995440948,2026-06-21 01:44:00.948,2523.250,84.706,,20.570,103.000,28.000,0.000,-3.906,18.000,93.000,32.941,1.001,13.574,89.000,4148.000,,68.235,27.059,42.745,31.373,12.549,714.200,714.200,100.000
1781995443937,2026-06-21 01:44:03.937,2521.000,81.961,,20.820,103.000,28.000,-5.469,-3.906,20.500,93.000,30.196,1.001,13.574,89.000,4151.000,,65.882,26.275,41.961,30.196,10.980,716.300,716.300,100.000
1781995446946,2026-06-21 01:44:06.946,2528.000,83.137,,19.700,103.000,28.000,0.000,-3.906,22.500,92.000,30.980,1.001,13.593,89.000,4154.000,,67.451,27.059,42.745,30.980,11.765,717.300,717.300,100.000
1781995450214,2026-06-21 01:44:10.214,2538.250,79.216,,20.640,103.000,28.000,0.781,-3.906,22.500,93.000,28.627,1.001,13.574,89.000,4157.000,,60.392,20.000,34.902,21.176,1.569,715.600,715.600,0.000
1781995453176,2026-06-21 01:44:13.176,2310.000,32.549,,4.500,103.000,29.000,0.000,-9.375,25.000,89.000,19.216,1.115,13.613,89.000,4160.000,,50.980,16.078,31.765,19.216,0.392,706.700,706.700,0.000
1781995456405,2026-06-21 01:44:16.405,1639.750,30.588,,2.870,103.000,30.000,0.000,-9.375,19.500,76.000,20.784,1.001,13.593,89.000,4163.000,,53.725,16.078,31.765,20.784,1.569,699.200,695.400,0.000
1781995459264,2026-06-21 01:44:19.264,1271.750,45.490,,4.530,103.000,30.000,0.781,-9.375,21.000,47.000,20.784,1.001,13.574,89.000,4166.000,,53.725,16.078,31.765,20.784,1.961,687.800,684.000,30.588
1781995462344,2026-06-21 01:44:22.344,993.750,57.255,,4.430,103.000,30.000,0.000,-9.375,11.000,28.000,20.784,1.001,13.574,89.000,4169.000,,53.725,16.078,31.765,19.216,0.000,676.500,676.500,22.353
1781995465143,2026-06-21 01:44:25.143,863.250,44.706,,2.820,103.000,30.000,5.469,-9.375,10.500,6.000,19.216,1.001,13.457,89.000,4172.000,,52.157,16.078,31.765,19.608,0.392,667.500,667.500,23.137
1781995468053,2026-06-21 01:44:28.053,650.000,56.471,,2.900,103.000,30.000,3.906,-9.375,3.500,3.000,19.608,1.001,13.515,89.000,4174.000,,52.157,16.078,31.765,19.216,0.392,659.800,659.800,27.059
1781995470950,2026-06-21 01:44:30.950,685.000,61.569,,4.510,103.000,30.000,1.563,-9.375,-2.500,4.000,20.784,1.001,13.007,89.000,4177.000,,53.725,16.078,31.765,20.784,1.569,646.900,646.900,43.529
1781995473846,2026-06-21 01:44:33.846,743.750,68.627,,4.400,103.000,30.000,-1.563,-9.375,-1.000,5.000,20.784,1.001,12.851,89.000,4180.000,,53.725,16.078,31.765,20.784,1.569,636.400,636.400,47.451
1781995476643,2026-06-21 01:44:36.643,749.000,67.843,,4.370,104.000,30.000,-0.781,-9.375,-1.000,6.000,20.784,1.001,12.851,89.000,4183.000,,53.725,16.078,31.765,20.784,1.569,620.300,620.300,52.157
1781995479759,2026-06-21 01:44:39.759,735.000,68.627,,4.350,104.000,30.000,0.000,-9.375,-1.000,5.000,20.784,1.001,12.832,89.000,4186.000,,53.725,16.078,31.765,20.784,1.569,605.000,605.000,54.902
1781995482641,2026-06-21 01:44:42.641,739.000,67.843,,4.340,104.000,30.000,-1.563,-9.375,0.000,5.000,20.784,1.001,12.949,89.000,4189.000,,53.725,16.078,31.765,20.784,1.569,590.800,590.800,55.294
1781995485552,2026-06-21 01:44:45.552,744.500,67.843,,4.320,105.000,30.000,-1.563,-9.375,-0.500,6.000,20.784,1.001,13.144,89.000,4192.000,,53.725,16.078,31.765,20.784,1.569,582.000,577.800,55.686
1781995488442,2026-06-21 01:44:48.442,736.500,68.235,,4.340,105.000,30.000,0.781,-9.375,-0.500,3.000,20.784,1.001,13.105,89.000,4194.000,,53.725,16.078,31.765,20.784,1.569,569.800,569.800,55.294
1781995491223,2026-06-21 01:44:51.223,746.000,67.843,,4.310,105.000,31.000,1.563,-9.375,-0.500,4.000,20.784,1.001,13.125,89.000,4197.000,,53.725,16.078,31.765,20.784,0.784,558.600,558.600,65.098
1781995494183,2026-06-21 01:44:54.183,951.500,64.706,,4.450,105.000,31.000,0.781,-6.250,6.000,3.000,27.451,1.001,12.695,89.000,4200.000,,54.118,16.078,31.765,19.216,0.392,551.800,551.800,18.039
1781995497116,2026-06-21 01:44:57.116,742.750,50.588,,2.820,105.000,31.000,-0.781,-9.375,10.000,5.000,19.216,1.001,13.417,89.000,4203.000,,51.765,16.078,31.765,19.216,0.392,547.600,547.600,17.647
1781995500019,2026-06-21 01:45:00.019,767.750,49.020,,2.810,105.000,31.000,1.563,-6.250,15.500,7.000,24.314,1.001,13.476,89.000,4206.000,,59.608,26.667,42.353,25.882,7.059,545.700,545.700,76.471
1781995502986,2026-06-21 01:45:02.986,1657.750,75.686,,11.250,105.000,31.000,-0.781,-6.250,21.000,13.000,27.451,1.001,13.535,89.000,4209.000,,65.490,28.627,44.706,30.588,11.765,551.500,551.500,100.000
1781995505835,2026-06-21 01:45:05.835,1760.750,91.373,,17.060,105.000,31.000,0.000,-3.906,8.000,21.000,30.588,1.001,13.554,89.000,4212.000,,60.392,25.490,43.529,29.412,10.588,567.800,567.800,86.275
1781995508799,2026-06-21 01:45:08.799,1583.500,74.902,,7.620,105.000,31.000,0.000,-7.031,13.000,27.000,33.333,1.001,13.593,89.000,4214.000,,72.941,30.980,46.667,35.686,16.471,584.100,584.100,100.000
1781995511750,2026-06-21 01:45:11.750,1961.500,98.431,,21.460,105.000,31.000,-5.469,-3.906,8.000,33.000,32.549,1.001,13.554,89.000,4217.000,,63.529,26.275,42.353,27.843,9.020,600.300,606.500,70.588
1781995514642,2026-06-21 01:45:14.642,1817.750,79.608,,13.700,105.000,32.000,2.344,-4.688,16.000,39.000,27.451,1.001,13.535,89.000,4220.000,,64.314,27.059,42.353,27.843,8.627,615.600,615.600,89.804
1781995517494,2026-06-21 01:45:17.494,1823.250,78.824,,13.480,105.000,32.000,0.781,-5.469,19.000,42.000,27.451,1.001,13.593,89.000,4223.000,,61.961,25.490,41.569,27.451,8.627,623.700,623.700,100.000
1781995520419,2026-06-21 01:45:20.419,1928.750,78.039,,14.000,105.000,32.000,-3.125,-5.469,19.500,43.000,27.451,1.001,13.515,89.000,4226.000,,61.176,25.490,41.176,27.843,8.627,628.900,628.900,100.000
1781995523290,2026-06-21 01:45:23.290,1746.000,81.176,,13.070,105.000,32.000,-3.125,-6.250,17.000,46.000,26.667,1.001,13.574,89.000,4229.000,,56.863,22.353,38.431,23.529,4.314,630.500,630.100,74.902
1781995526154,2026-06-21 01:45:26.154,1466.250,48.235,,4.510,105.000,32.000,0.000,-9.375,14.500,48.000,19.216,1.001,13.574,89.000,4232.000,,51.765,16.078,31.765,19.216,0.392,627.700,627.700,0.000
1781995529119,2026-06-21 01:45:29.119,1179.500,37.255,,4.500,105.000,33.000,1.563,-9.375,8.000,46.000,20.784,1.001,13.554,89.000,4234.000,,53.725,16.078,31.765,20.784,1.569,622.000,622.000,0.000
1781995531946,2026-06-21 01:45:31.946,1142.750,49.804,,4.540,105.000,33.000,0.000,-9.375,8.000,42.000,20.784,1.001,13.515,89.000,4237.000,,53.725,16.078,31.765,20.784,1.961,614.600,614.600,0.000
1781995534815,2026-06-21 01:45:34.815,1043.750,52.941,,4.500,105.000,33.000,-0.781,-9.375,11.000,37.000,20.784,1.001,13.515,89.000,4240.000,,53.725,16.078,31.765,20.784,1.961,609.400,606.800,0.000
1781995537672,2026-06-21 01:45:37.672,982.750,56.078,,4.430,105.000,33.000,-2.344,-9.375,6.000,35.000,20.784,1.001,13.535,89.000,4243.000,,53.725,16.078,31.765,20.784,1.961,601.700,601.700,0.000
1781995540579,2026-06-21 01:45:40.579,971.750,47.451,,2.750,105.000,33.000,-2.344,-9.375,9.500,33.000,19.216,1.001,13.554,89.000,4246.000,,51.765,16.078,31.765,19.216,0.000,595.200,595.200,30.196
1781995543439,2026-06-21 01:45:43.439,999.000,41.569,,2.560,105.000,33.000,3.906,-9.375,3.500,29.000,19.216,1.001,13.613,89.000,4249.000,,51.765,16.078,31.765,19.216,0.000,589.500,589.500,28.627
1781995546333,2026-06-21 01:45:46.333,1046.750,38.824,,2.620,105.000,33.000,7.031,-9.375,5.500,27.000,20.784,1.001,13.574,89.000,4251.000,,53.333,16.078,31.765,20.784,1.569,584.400,581.200,43.529
1781995549265,2026-06-21 01:45:49.265,1027.250,52.157,,4.230,105.000,33.000,0.000,-9.375,11.000,25.000,20.784,1.001,13.554,89.000,4254.000,,53.333,16.078,31.765,20.784,1.569,574.200,574.200,43.529
1781995552141,2026-06-21 01:45:52.141,1019.500,52.549,,4.280,105.000,33.000,3.125,-9.375,10.000,17.000,20.784,1.001,13.476,89.000,4257.000,,53.333,16.078,31.765,20.784,1.569,563.300,563.300,45.098
1781995555034,2026-06-21 01:45:55.034,946.000,56.863,,4.310,104.000,33.000,0.781,-9.375,2.500,14.000,20.784,1.001,13.496,89.000,4260.000,,51.765,16.078,31.765,19.216,0.000,553.200,553.200,28.235
1781995558123,2026-06-21 01:45:58.123,907.000,41.569,,4.250,104.000,33.000,0.781,-6.250,20.500,10.000,22.353,1.001,13.515,89.000,4263.000,,57.255,23.529,41.176,23.529,5.490,547.800,547.800,100.000
1781995561163,2026-06-21 01:46:01.163,1584.250,55.294,,4.950,104.000,33.000,-4.688,-7.031,27.000,13.000,21.176,1.001,13.554,89.000,4266.000,,56.078,21.176,36.471,21.569,1.569,544.600,544.600,55.294
1781995563976,2026-06-21 01:46:03.976,962.500,56.078,,4.210,103.000,33.000,0.000,-9.375,11.000,15.000,20.784,1.001,13.496,89.000,4269.000,,53.333,16.078,31.765,20.784,1.569,542.000,542.000,52.941
1781995566812,2026-06-21 01:46:06.812,1014.000,53.333,,4.210,104.000,33.000,1.563,-9.375,5.000,11.000,20.784,1.001,13.476,89.000,4272.000,,53.333,16.078,31.765,20.784,1.569,537.600,537.600,52.941
1781995569719,2026-06-21 01:46:09.719,1042.000,52.549,,5.710,104.000,33.000,-2.344,-7.031,20.000,10.000,23.137,1.001,13.496,89.000,4274.000,,58.039,24.706,40.784,24.314,5.098,535.300,535.300,100.000
1781995572525,2026-06-21 01:46:12.525,1665.500,55.686,,6.700,103.000,33.000,0.000,-7.031,19.500,16.000,22.353,1.001,13.593,89.000,4277.000,,55.294,23.137,38.824,21.961,3.137,534.700,534.300,72.157
1781995575465,2026-06-21 01:46:15.465,1358.500,52.157,,5.530,103.000,33.000,0.000,-6.250,24.000,21.000,21.569,1.001,13.554,89.000,4280.000,,53.725,20.392,36.078,20.000,1.176,533.000,533.000,49.412
1781995578328,2026-06-21 01:46:18.328,1392.750,41.961,,4.600,103.000,33.000,0.000,-6.250,25.000,23.000,25.098,1.001,13.574,89.000,4283.000,,54.902,20.000,33.333,20.392,2.353,530.400,530.400,50.588
1781995581196,2026-06-21 01:46:21.196,949.000,56.471,,4.340,103.000,34.000,0.000,-9.375,1.500,21.000,20.784,1.001,13.535,89.000,4286.000,,53.333,16.078,31.765,20.784,1.569,527.200,527.200,51.765
1781995584042,2026-06-21 01:46:24.042,1035.000,58.431,,7.280,103.000,34.000,3.125,-7.031,18.500,16.000,21.176,1.001,13.535,89.000,4289.000,,57.647,24.706,40.784,26.667,8.235,525.600,526.900,100.000
1781995586938,2026-06-21 01:46:26.938,1604.500,86.667,,13.340,103.000,34.000,-3.906,-4.688,6.500,16.000,29.804,1.001,13.554,89.000,4291.000,,66.667,29.020,45.098,31.373,12.157,535.600,535.600,100.000
1781995589811,2026-06-21 01:46:29.811,1831.250,88.627,,15.850,103.000,34.000,1.563,-4.688,15.500,23.000,25.098,1.001,13.593,89.000,4294.000,,62.745,27.843,44.314,30.588,11.765,554.800,554.800,100.000
1781995592745,2026-06-21 01:46:32.745,1792.750,91.373,,16.870,103.000,34.000,-2.344,-4.688,7.500,27.000,30.196,1.001,13.593,89.000,4297.000,,65.490,27.843,43.922,30.196,10.980,574.700,574.700,100.000
1781995595687,2026-06-21 01:46:35.687,1814.000,90.980,,17.140,103.000,34.000,-2.344,-3.906,8.000,33.000,32.549,1.001,13.593,89.000,4300.000,,68.627,29.412,45.490,33.725,14.902,596.500,596.500,100.000
1781995598524,2026-06-21 01:46:38.524,1966.250,98.039,,20.280,103.000,34.000,-3.906,-3.906,7.500,37.000,36.471,1.001,13.593,89.000,4303.000,,72.157,30.588,46.667,35.294,16.078,613.100,613.100,100.000
1781995601588,2026-06-21 01:46:41.588,2042.000,96.863,,21.420,103.000,34.000,-2.344,-3.906,8.000,44.000,34.510,1.001,13.593,89.000,4306.000,,70.588,29.804,45.882,34.118,14.902,637.800,637.800,100.000
1781995604612,2026-06-21 01:46:44.612,2123.250,95.294,,22.390,103.000,34.000,-3.125,-3.906,9.500,47.000,34.510,1.001,13.613,89.000,4309.000,,70.196,29.412,45.490,33.725,14.510,661.200,661.200,100.000
1781995607618,2026-06-21 01:46:47.618,2328.750,87.451,,22.790,103.000,34.000,-3.906,-3.906,11.000,53.000,36.078,1.001,13.613,89.000,4312.000,,72.941,30.588,46.667,35.686,16.471,683.000,683.000,100.000
1781995610545,2026-06-21 01:46:50.545,2521.000,94.510,,26.090,103.000,33.000,-3.906,-3.906,14.000,59.000,31.765,1.001,13.554,89.000,4315.000,,63.529,25.882,41.961,30.196,10.980,700.200,700.200,94.118
1781995613507,2026-06-21 01:46:53.507,1736.500,90.588,,15.010,103.000,33.000,-3.906,-4.688,7.500,61.000,29.412,1.001,13.535,89.000,4318.000,,64.314,25.882,41.961,29.412,10.196,703.200,703.200,100.000
1781995616459,2026-06-21 01:46:56.459,1685.000,93.333,,17.920,104.000,33.000,-3.906,-3.906,3.500,61.000,34.510,1.001,13.535,89.000,4320.000,,70.980,28.627,44.706,34.902,15.294,703.000,703.000,100.000
1781995619299,2026-06-21 01:46:59.299,1758.500,97.647,,18.450,105.000,33.000,0.781,-3.906,4.500,64.000,32.941,1.001,13.535,89.000,4323.000,,67.059,27.451,43.529,31.765,12.549,702.700,702.700,100.000
1781995622214,2026-06-21 01:47:02.214,1822.500,91.765,,17.540,105.000,33.000,-4.688,-4.688,9.000,68.000,29.020,1.001,13.535,89.000,4326.000,,64.314,25.882,41.961,29.020,10.196,701.200,701.200,100.000
1781995625090,2026-06-21 01:47:05.090,1901.500,84.314,,15.640,105.000,33.000,1.563,-4.688,14.000,70.000,29.020,1.001,13.554,89.000,4329.000,,64.314,25.882,41.961,29.412,10.196,698.200,698.200,100.000
1781995627969,2026-06-21 01:47:07.969,1950.000,85.490,,16.390,105.000,33.000,2.344,-4.688,16.000,72.000,23.529,1.001,13.535,89.000,4332.000,,57.647,21.961,38.824,25.490,6.667,695.500,695.500,70.980
1781995630836,2026-06-21 01:47:10.836,1930.250,58.039,,8.250,106.000,33.000,-4.688,-7.031,31.500,71.000,22.745,1.001,13.535,89.000,4335.000,,58.039,21.961,38.039,24.314,5.098,686.700,686.700,83.922
1781995633758,2026-06-21 01:47:13.758,1889.000,57.647,,10.150,105.000,33.000,-3.125,-7.031,27.000,69.000,24.314,1.001,13.535,89.000,4337.000,,55.686,21.961,38.039,23.922,4.706,676.300,676.300,99.216
1781995636649,2026-06-21 01:47:16.649,1834.250,54.510,,8.090,105.000,33.000,0.781,-7.031,28.000,67.000,23.529,1.001,13.535,89.000,4340.000,,58.039,23.529,40.000,26.667,7.843,666.200,666.200,100.000
1781995639426,2026-06-21 01:47:19.426,1775.750,73.333,,12.840,105.000,33.000,3.906,-5.469,11.000,65.000,32.549,1.001,13.554,89.000,4343.000,,69.804,29.020,44.706,34.118,15.294,663.000,663.000,100.000
1781995642431,2026-06-21 01:47:22.431,1771.750,97.255,,19.500,105.000,33.000,2.344,-3.906,4.000,66.000,36.078,1.001,13.535,89.000,4346.000,,72.549,30.196,45.882,36.863,17.647,666.300,666.300,100.000
1781995645359,2026-06-21 01:47:25.359,1816.250,96.078,,17.890,105.000,33.000,-3.906,-4.688,7.000,68.000,29.020,1.001,13.554,89.000,4349.000,,63.529,25.490,41.176,29.020,10.196,671.300,671.300,100.000
1781995648444,2026-06-21 01:47:28.444,1851.500,97.255,,20.560,105.000,33.000,2.344,-3.906,5.000,69.000,35.294,1.001,13.554,89.000,4352.000,,72.549,29.804,45.882,35.686,16.078,677.800,677.800,100.000
1781995651329,2026-06-21 01:47:31.329,1933.500,95.686,,20.000,105.000,32.000,-3.906,-3.906,7.500,70.000,30.980,1.001,13.554,89.000,4355.000,,64.314,25.490,41.961,29.412,10.588,683.700,683.700,75.294
1781995654292,2026-06-21 01:47:34.292,2003.000,81.569,,15.010,105.000,32.000,1.563,-4.688,18.500,73.000,27.059,1.001,13.554,89.000,4358.000,,60.784,23.922,40.000,26.667,7.451,684.500,683.900,100.000
1781995657098,2026-06-21 01:47:37.098,2048.250,69.412,,13.230,105.000,32.000,1.563,-5.469,22.000,75.000,27.451,1.001,13.554,89.000,4360.000,,61.961,24.314,40.392,27.451,8.235,682.100,682.100,100.000
1781995659922,2026-06-21 01:47:39.922,2084.250,78.431,,13.950,105.000,32.000,3.125,-5.469,20.500,76.000,27.059,1.001,13.554,89.000,4363.000,,61.176,22.353,37.647,23.529,3.922,678.200,678.200,55.686
1781995662968,2026-06-21 01:47:42.968,2087.500,40.000,,4.350,105.000,33.000,0.000,-9.375,28.500,76.000,20.784,1.000,13.593,89.000,4366.000,,51.765,16.863,32.941,19.216,0.000,670.000,670.000,0.000
1781995666537,2026-06-21 01:47:46.537,1719.500,27.843,,2.200,105.000,33.000,0.000,-9.375,21.000,72.000,18.824,1.107,13.613,89.000,4369.000,,50.980,16.471,32.157,18.824,0.000,659.400,659.400,0.000
1781995670082,2026-06-21 01:47:50.082,1546.000,28.627,,2.140,104.000,33.000,0.000,-9.375,18.500,66.000,18.824,1.076,13.574,89.000,4373.000,,50.980,16.078,31.765,18.824,0.000,647.200,642.900,0.000
1781995673539,2026-06-21 01:47:53.539,1200.000,33.725,,4.340,103.000,33.000,7.813,-9.375,27.500,58.000,20.784,1.001,13.554,89.000,4376.000,,53.725,16.078,31.765,20.784,1.569,632.100,632.100,0.000
1781995676472,2026-06-21 01:47:56.472,1244.500,46.275,,4.430,103.000,33.000,-0.781,-9.375,10.000,47.000,20.784,1.001,13.554,89.000,4380.000,,53.725,16.078,31.765,20.784,1.569,622.900,622.900,0.000
1781995679626,2026-06-21 01:47:59.626,944.500,56.078,,4.510,103.000,33.000,2.344,-9.375,2.000,30.000,20.784,1.001,13.574,89.000,4383.000,,53.333,16.078,31.765,20.784,1.569,613.600,613.600,32.549
1781995682769,2026-06-21 01:48:02.769,1054.500,44.314,,2.510,103.000,33.000,2.344,-9.375,11.000,19.000,19.216,1.001,13.535,89.000,4386.000,,51.765,16.078,31.765,19.216,0.000,603.800,603.800,24.706
1781995686195,2026-06-21 01:48:06.195,840.500,43.529,,2.700,103.000,33.000,3.906,-9.375,11.000,7.000,19.216,1.001,13.476,89.000,4389.000,,51.765,16.078,31.765,20.784,1.569,595.000,595.000,36.471
1781995689604,2026-06-21 01:48:09.604,711.500,65.098,,4.280,103.000,34.000,1.563,-9.375,-3.500,3.000,20.784,1.001,13.515,89.000,4392.000,,53.333,16.078,31.765,20.784,1.569,584.100,584.100,46.667
1781995692622,2026-06-21 01:48:12.622,784.250,64.706,,4.680,103.000,34.000,-1.563,-6.250,14.500,0.000,23.137,1.001,13.535,89.000,4395.000,,57.255,23.922,39.608,23.529,4.314,574.800,574.800,96.471
1781995695503,2026-06-21 01:48:15.503,1261.500,71.373,,8.670,103.000,33.000,-2.344,-7.031,17.500,7.000,24.314,1.001,13.535,89.000,4398.000,,58.431,25.490,41.569,24.706,5.882,571.300,571.300,100.000
1781995698531,2026-06-21 01:48:18.531,1609.250,69.020,,9.590,103.000,33.000,-4.688,-7.031,23.500,13.000,25.490,1.001,13.574,89.000,4401.000,,62.745,27.059,43.137,28.235,9.020,572.300,572.300,100.000
1781995701575,2026-06-21 01:48:21.575,1611.500,85.490,,12.620,103.000,33.000,-3.906,-7.031,22.500,19.000,22.353,1.001,13.593,89.000,4404.000,,54.902,22.353,38.039,21.569,2.745,573.800,573.800,50.196
1781995704631,2026-06-21 01:48:24.631,1473.250,46.667,,5.030,103.000,34.000,0.000,-6.250,21.000,22.000,21.176,1.001,13.593,89.000,4407.000,,51.373,18.431,34.118,19.216,0.000,571.200,569.900,40.392
1781995707607,2026-06-21 01:48:27.607,988.250,49.804,,7.850,103.000,34.000,1.563,-7.031,17.500,25.000,26.667,1.001,13.574,89.000,4410.000,,60.784,24.706,40.392,26.275,7.451,569.000,569.000,100.000
1781995710475,2026-06-21 01:48:30.475,1518.750,79.608,,10.810,103.000,34.000,-3.906,-7.031,20.000,28.000,21.961,1.001,13.574,89.000,4413.000,,53.333,16.078,31.765,20.784,1.569,569.400,569.400,45.098
1781995713630,2026-06-21 01:48:33.630,1092.000,49.804,,4.210,103.000,34.000,3.906,-9.375,11.000,26.000,20.784,1.001,13.554,89.000,4416.000,,53.333,16.078,31.765,19.216,0.000,565.600,565.600,32.157
1781995716627,2026-06-21 01:48:36.627,939.750,41.176,,2.620,103.000,35.000,6.250,-9.375,11.000,16.000,19.216,1.001,13.476,89.000,4419.000,,51.765,16.078,31.765,19.216,0.392,561.700,561.700,28.627
1781995719541,2026-06-21 01:48:39.541,600.750,53.333,,2.640,103.000,35.000,3.125,-9.375,7.500,4.000,19.216,1.001,13.281,89.000,4422.000,,51.765,16.078,31.765,20.784,1.961,557.900,557.900,47.843
1781995722663,2026-06-21 01:48:42.663,702.250,65.098,,4.230,103.000,35.000,1.563,-9.375,-3.500,0.000,20.784,1.001,13.457,89.000,4425.000,,53.333,16.078,31.765,20.784,1.569,553.300,553.300,52.941
1781995725700,2026-06-21 01:48:45.700,765.500,65.490,,4.200,103.000,35.000,-4.688,-9.375,3.000,0.000,20.784,1.001,13.417,89.000,4428.000,,53.333,16.078,31.765,20.784,1.569,550.000,548.300,53.333
1781995728645,2026-06-21 01:48:48.645,764.000,65.882,,4.260,103.000,35.000,-0.781,-9.375,1.000,0.000,20.784,1.001,13.457,89.000,4431.000,,53.725,16.078,31.765,20.784,1.569,545.100,545.100,53.333
1781995731900,2026-06-21 01:48:51.900,764.000,65.882,,4.280,104.000,35.000,-2.344,-9.375,2.000,0.000,20.784,1.001,13.437,89.000,4434.000,,53.725,16.078,31.765,20.784,1.569,539.100,539.100,53.333
1781995735378,2026-06-21 01:48:55.378,763.250,65.882,,4.280,104.000,35.000,-1.563,-9.375,1.000,0.000,20.784,1.001,13.437,89.000,4437.000,,53.725,16.078,31.765,20.784,1.569,529.000,529.000,54.118
1781995738389,2026-06-21 01:48:58.389,771.750,66.275,,4.320,104.000,35.000,-2.344,-9.375,-6.000,0.000,19.216,1.001,13.437,89.000,4441.000,,51.765,16.078,31.765,19.216,0.000,522.000,522.000,32.549
1781995741687,2026-06-21 01:49:01.687,611.500,54.118,,2.710,105.000,35.000,-2.344,-9.375,4.000,0.000,19.216,1.001,13.359,89.000,4444.000,,51.765,16.078,31.765,19.216,0.392,516.400,516.400,36.078
1781995744910,2026-06-21 01:49:04.910,638.250,55.686,,2.750,105.000,35.000,1.563,-9.375,-4.500,0.000,21.569,1.001,13.476,89.000,4447.000,,53.725,19.216,34.902,21.569,2.745,511.200,511.200,81.569
1781995748332,2026-06-21 01:49:08.332,1024.000,72.157,,6.040,105.000,35.000,-3.125,-6.250,15.500,0.000,23.529,1.001,13.476,89.000,4450.000,,56.863,22.745,38.431,22.745,3.529,509.400,509.400,98.039
1781995751326,2026-06-21 01:49:11.326,1379.500,70.196,,6.310,105.000,36.000,-2.344,-9.375,20.000,10.000,22.353,1.001,13.476,89.000,4453.000,,57.647,24.314,39.608,23.529,3.922,510.600,510.600,91.765
1781995754417,2026-06-21 01:49:14.417,1475.750,63.137,,9.210,104.000,36.000,0.000,-7.031,21.000,11.000,24.706,1.001,13.515,89.000,4456.000,,60.392,27.059,43.137,28.627,9.804,515.100,515.100,94.118
1781995757639,2026-06-21 01:49:17.639,1653.000,84.706,,13.790,104.000,36.000,-4.688,-5.469,15.000,17.000,21.961,1.001,13.535,89.000,4459.000,,51.765,16.078,31.765,19.216,0.000,523.300,523.300,19.608
1781995760449,2026-06-21 01:49:20.449,1017.750,38.431,,2.670,104.000,36.000,7.813,-9.375,11.000,21.000,20.784,1.001,13.535,89.000,4462.000,,58.039,24.706,40.784,24.314,5.098,525.000,525.000,65.490
1781995763665,2026-06-21 01:49:23.665,1566.250,67.059,,8.980,104.000,36.000,-2.344,-7.031,23.500,22.000,24.706,1.001,13.554,89.000,4465.000,,59.608,23.529,39.216,25.098,5.490,529.100,529.100,96.078
1781995766571,2026-06-21 01:49:26.571,1364.000,81.569,,11.670,104.000,36.000,-3.906,-6.250,11.000,24.000,26.275,1.001,13.574,89.000,4468.000,,58.039,23.529,40.000,26.275,7.451,534.100,536.800,100.000
1781995769708,2026-06-21 01:49:29.708,1523.250,79.216,,10.840,104.000,36.000,-3.906,-7.031,14.000,28.000,24.706,1.001,13.515,89.000,4471.000,,58.039,22.745,38.431,22.745,3.529,541.700,543.100,86.667
