timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781981420423,2026-06-20 21:50:20.423,1923.250,69.020,,12.590,100.000,33.000,3.125,-6.250,22.000,72.000,26.275,1.001,13.496,90.000,1023.000,,60.392,23.529,39.216,26.275,7.451,602.800,602.800,100.000
1781981423268,2026-06-20 21:50:23.268,1935.750,67.843,,12.650,100.000,33.000,1.563,-6.250,22.500,71.000,26.275,1.001,13.496,90.000,1026.000,,60.392,23.529,39.216,25.490,6.667,606.700,606.700,100.000
1781981426069,2026-06-20 21:50:26.069,1955.250,64.314,,11.670,101.000,33.000,-3.906,-6.250,24.500,71.000,25.490,1.001,13.515,90.000,1029.000,,59.608,23.529,39.216,25.490,6.667,609.100,609.100,100.000
1781981428980,2026-06-20 21:50:28.980,1975.000,64.314,,11.980,101.000,33.000,-2.344,-6.250,25.000,73.000,25.490,1.001,13.515,90.000,1032.000,,59.608,23.529,39.216,25.882,7.059,610.000,610.500,100.000
1781981431781,2026-06-20 21:50:31.781,1997.500,67.843,,12.230,101.000,33.000,2.344,-6.250,23.500,74.000,26.667,1.001,13.496,90.000,1035.000,,61.569,24.314,40.000,27.059,8.235,612.000,612.000,100.000
1781981434696,2026-06-20 21:50:34.696,2010.000,76.471,,14.600,101.000,32.000,-3.125,-4.688,20.000,73.000,27.451,1.001,13.496,90.000,1037.000,,61.961,24.314,40.392,27.451,8.627,617.300,617.300,100.000
1781981437505,2026-06-20 21:50:37.505,2031.250,74.510,,14.790,101.000,32.000,-3.906,-4.688,20.000,74.000,27.451,1.001,13.496,90.000,1040.000,,65.882,26.667,43.137,33.333,15.294,626.000,626.000,100.000
1781981440456,2026-06-20 21:50:40.456,2064.750,95.686,,22.140,101.000,31.000,1.563,-3.906,9.000,76.000,32.941,1.001,13.515,90.000,1043.000,,67.451,27.059,41.961,29.020,9.020,637.300,642.100,68.235
1781981443290,2026-06-20 21:50:43.290,2157.000,71.765,,14.210,101.000,31.000,-0.781,-5.469,23.500,79.000,27.059,1.001,13.476,90.000,1046.000,,54.510,19.608,35.686,21.569,3.137,646.700,646.700,49.020
1781981446114,2026-06-20 21:50:46.114,2171.750,47.451,,12.430,101.000,32.000,1.563,-6.250,28.500,79.000,25.490,1.001,13.476,90.000,1049.000,,59.608,23.137,39.216,25.490,6.667,645.500,645.500,80.000
1781981448920,2026-06-20 21:50:48.920,2173.250,51.765,,10.590,102.000,32.000,-2.344,-7.031,30.000,79.000,24.314,1.001,13.476,90.000,1051.000,,58.431,22.353,38.039,24.314,5.882,641.300,641.300,100.000
1781981451812,2026-06-20 21:50:51.812,2146.000,53.725,,10.310,101.000,32.000,-1.563,-7.031,29.500,78.000,24.314,1.001,13.476,90.000,1054.000,,57.647,21.569,37.647,23.922,5.490,637.800,637.800,100.000
1781981454648,2026-06-20 21:50:54.648,2128.000,52.941,,9.650,101.000,32.000,-1.563,-7.031,29.500,78.000,24.706,1.001,13.496,90.000,1057.000,,60.392,24.314,40.392,27.843,8.627,632.800,632.800,100.000
1781981457580,2026-06-20 21:50:57.580,2121.750,67.843,,11.670,101.000,32.000,3.125,-5.469,25.500,77.000,27.059,1.001,13.496,90.000,1060.000,,62.353,25.098,40.784,27.843,9.020,632.300,632.300,100.000
1781981460452,2026-06-20 21:51:00.452,2139.750,74.510,,16.040,101.000,32.000,1.563,-4.688,23.000,77.000,27.843,1.001,13.515,90.000,1063.000,,61.961,24.706,40.392,27.059,7.843,635.100,636.500,84.706
1781981463398,2026-06-20 21:51:03.398,2156.250,54.118,,7.060,101.000,32.000,-4.688,-6.250,33.000,78.000,23.137,1.001,13.496,90.000,1066.000,,56.863,21.569,37.647,24.706,6.275,635.700,635.700,100.000
1781981467059,2026-06-20 21:51:07.059,2108.500,55.294,,9.210,101.000,32.000,3.125,-6.250,33.500,77.000,21.176,1.000,13.554,90.000,1069.000,,52.157,17.255,33.333,19.608,0.392,629.400,629.400,0.000
1781981470687,2026-06-20 21:51:10.687,1530.250,32.941,,6.620,101.000,33.000,0.000,-8.594,29.500,73.000,21.176,1.000,13.535,90.000,1073.000,,52.157,16.471,32.941,19.608,0.392,622.200,622.200,0.000
1781981474081,2026-06-20 21:51:14.081,1228.750,41.961,,5.070,101.000,33.000,0.000,-5.469,29.000,69.000,23.922,1.001,13.476,90.000,1076.000,,58.824,22.353,38.039,24.314,4.314,612.400,612.400,85.882
1781981476922,2026-06-20 21:51:16.922,1860.750,52.157,,4.350,101.000,33.000,0.000,-5.469,32.500,67.000,23.922,1.001,13.496,90.000,1079.000,,58.431,22.353,38.431,23.922,4.706,608.300,608.300,95.294
1781981479762,2026-06-20 21:51:19.762,1855.250,59.608,,9.530,101.000,33.000,1.563,-7.031,27.000,69.000,24.314,1.001,13.496,90.000,1082.000,,58.431,23.137,38.824,24.706,5.882,604.200,604.200,100.000
1781981482676,2026-06-20 21:51:22.676,1865.500,66.275,,11.950,101.000,33.000,-0.781,-6.250,23.000,67.000,25.882,1.001,13.496,90.000,1085.000,,60.000,23.922,40.392,28.235,9.020,603.900,603.900,100.000
1781981485533,2026-06-20 21:51:25.533,1886.500,87.843,,16.680,101.000,32.000,3.125,-4.688,12.500,69.000,30.588,1.001,13.496,90.000,1087.000,,65.490,26.275,41.961,30.588,11.373,608.800,612.500,100.000
1781981488417,2026-06-20 21:51:28.417,1943.750,87.451,,17.260,101.000,32.000,1.563,-3.906,10.000,71.000,30.196,1.001,13.496,90.000,1090.000,,64.314,26.275,41.961,29.020,10.196,621.300,621.300,100.000
1781981491292,2026-06-20 21:51:31.292,1995.250,83.529,,17.090,101.000,32.000,0.781,-3.906,11.500,74.000,29.412,1.001,13.515,90.000,1093.000,,64.314,26.275,41.961,29.412,10.196,634.300,634.300,100.000
1781981494145,2026-06-20 21:51:34.145,2064.750,83.922,,17.820,101.000,32.000,-4.688,-3.906,13.500,76.000,29.412,1.001,13.496,90.000,1096.000,,65.098,26.275,41.961,30.196,10.980,646.200,646.200,100.000
1781981496927,2026-06-20 21:51:36.927,2124.000,86.667,,18.790,101.000,32.000,0.000,-3.906,14.500,77.000,29.804,1.001,13.496,90.000,1099.000,,65.098,26.275,41.961,29.804,10.588,653.600,653.600,100.000
1781981499856,2026-06-20 21:51:39.856,2173.250,83.529,,18.230,102.000,32.000,-4.688,-3.906,21.000,79.000,28.235,1.001,13.496,90.000,1102.000,,64.314,24.314,39.216,25.882,6.667,662.900,662.900,76.471
1781981502694,2026-06-20 21:51:42.694,2203.000,61.961,,13.600,102.000,32.000,2.344,-3.906,19.500,80.000,29.412,1.001,13.496,90.000,1104.000,,63.922,25.490,41.569,29.020,10.196,668.200,668.200,100.000
1781981505591,2026-06-20 21:51:45.591,2246.000,81.569,,18.320,102.000,32.000,0.781,-3.906,21.000,83.000,29.020,1.001,13.515,90.000,1107.000,,63.922,25.490,41.569,28.627,9.412,673.700,673.700,100.000
1781981508379,2026-06-20 21:51:48.379,2278.750,74.510,,15.250,102.000,32.000,-3.906,-4.688,27.000,84.000,27.451,1.001,13.515,90.000,1110.000,,62.353,24.706,40.784,27.059,8.235,675.600,675.600,100.000
1781981511250,2026-06-20 21:51:51.250,2308.500,67.059,,13.280,102.000,32.000,-3.125,-7.031,33.500,84.000,22.745,1.001,13.515,90.000,1113.000,,54.902,20.392,36.471,22.745,3.529,673.500,673.500,0.000
1781981514151,2026-06-20 21:51:54.151,2257.000,41.569,,7.350,102.000,32.000,-3.906,-7.031,27.500,83.000,26.275,1.001,13.496,90.000,1116.000,,59.608,23.529,39.608,27.059,8.235,667.700,667.700,100.000
1781981517011,2026-06-20 21:51:57.011,2253.000,70.196,,13.760,102.000,32.000,-1.563,-5.469,26.500,82.000,27.059,1.001,13.496,90.000,1118.000,,61.569,24.314,40.392,27.843,8.627,665.400,665.000,100.000
1781981519895,2026-06-20 21:51:59.895,2271.000,70.588,,16.680,102.000,32.000,-2.344,-4.688,24.000,84.000,27.843,1.001,13.496,90.000,1121.000,,62.353,24.706,40.784,27.843,8.627,665.500,665.500,100.000
1781981522786,2026-06-20 21:52:02.786,2300.000,77.255,,14.950,102.000,32.000,-0.781,-4.688,24.000,84.000,27.843,1.001,13.515,90.000,1124.000,,62.745,24.706,40.784,28.235,9.020,667.100,667.100,100.000
1781981525648,2026-06-20 21:52:05.648,2350.750,72.549,,16.920,102.000,31.000,-3.125,-4.688,24.000,87.000,28.627,1.001,13.496,90.000,1127.000,,64.706,25.882,41.569,29.804,10.588,670.700,670.700,100.000
1781981528474,2026-06-20 21:52:08.474,2350.750,82.745,,17.370,102.000,31.000,2.344,-3.906,19.500,86.000,31.765,1.001,13.496,90.000,1130.000,,68.235,27.451,43.137,32.549,13.333,674.900,678.300,100.000
1781981531377,2026-06-20 21:52:11.377,2342.000,89.020,,23.820,103.000,31.000,1.563,-3.906,13.500,86.000,32.549,1.001,13.496,90.000,1133.000,,68.235,27.843,43.529,32.549,13.333,686.600,686.600,100.000
1781981534177,2026-06-20 21:52:14.177,2347.500,87.843,,22.890,103.000,31.000,0.781,-3.906,13.000,86.000,32.549,1.001,13.496,90.000,1135.000,,68.235,27.059,42.745,30.588,10.980,698.200,698.200,95.294
1781981537172,2026-06-20 21:52:17.172,2344.500,81.961,,12.560,103.000,31.000,1.563,-4.688,28.500,86.000,22.745,1.001,13.515,90.000,1138.000,,53.725,17.255,32.549,20.392,1.569,698.000,698.000,0.000
1781981540007,2026-06-20 21:52:20.007,2028.750,25.882,,2.280,103.000,32.000,0.000,-8.594,24.000,83.000,18.431,1.129,13.554,90.000,1141.000,,50.980,16.863,32.941,18.824,0.000,694.100,691.700,0.000
1781981542943,2026-06-20 21:52:22.943,1901.500,25.098,,2.180,103.000,33.000,0.000,-8.594,23.000,78.000,19.608,1.059,13.554,90.000,1144.000,,52.157,16.863,32.549,19.608,0.392,685.700,685.700,0.000
1781981545731,2026-06-20 21:52:25.731,1595.250,31.373,,3.100,103.000,33.000,0.000,-8.594,22.500,76.000,19.608,1.002,13.554,90.000,1147.000,,52.157,16.078,31.765,19.608,0.392,673.600,673.600,0.000
1781981548565,2026-06-20 21:52:28.565,1536.500,32.549,,3.120,102.000,33.000,0.000,-8.594,22.500,74.000,19.608,1.002,13.554,90.000,1149.000,,52.157,16.078,31.765,19.608,0.392,658.400,658.400,0.000
1781981551388,2026-06-20 21:52:31.388,1480.250,32.941,,3.100,101.000,33.000,0.000,-8.594,21.000,74.000,18.431,1.061,13.554,90.000,1152.000,,50.980,16.078,31.765,18.824,0.000,647.100,647.100,0.000
1781981554235,2026-06-20 21:52:34.235,1680.250,26.275,,2.170,101.000,33.000,0.000,-8.594,20.500,72.000,18.431,1.104,13.554,90.000,1155.000,,50.980,16.078,31.765,18.824,0.000,630.000,630.000,0.000
1781981557141,2026-06-20 21:52:37.141,1630.250,27.059,,3.750,101.000,33.000,3.125,-7.031,-5.500,69.000,24.314,1.001,13.496,90.000,1158.000,,58.039,21.961,37.647,24.314,5.490,616.600,616.600,55.686
1781981560053,2026-06-20 21:52:40.053,1902.250,56.471,,8.920,100.000,33.000,0.781,-7.031,28.500,70.000,23.922,1.001,13.496,90.000,1161.000,,55.686,20.000,35.686,21.569,1.961,609.000,609.000,0.000
1781981563005,2026-06-20 21:52:43.005,1475.750,41.569,,4.950,100.000,33.000,0.000,-8.594,23.500,69.000,22.745,1.001,13.496,90.000,1164.000,,54.118,19.216,35.686,21.961,2.745,604.200,604.200,0.000
1781981565808,2026-06-20 21:52:45.808,1363.250,43.922,,4.900,100.000,33.000,6.250,-6.250,31.000,66.000,23.529,1.001,13.535,90.000,1167.000,,57.647,21.569,37.647,24.314,5.490,597.800,597.800,0.000
1781981568700,2026-06-20 21:52:48.700,1780.250,50.980,,3.420,100.000,33.000,0.000,-8.594,23.000,65.000,19.216,1.000,13.554,90.000,1169.000,,50.980,16.078,31.765,18.824,0.000,592.900,592.900,0.000
1781981571611,2026-06-20 21:52:51.611,1315.500,29.804,,2.200,100.000,33.000,0.000,-8.594,16.500,62.000,18.824,1.025,13.554,90.000,1172.000,,50.980,16.078,31.765,18.824,0.000,588.900,586.500,0.000
1781981574373,2026-06-20 21:52:54.373,1137.500,32.157,,2.200,99.000,33.000,6.250,-8.594,30.000,59.000,21.176,1.001,13.535,90.000,1175.000,,54.118,18.824,34.510,21.569,2.353,582.000,582.000,0.000
1781981577209,2026-06-20 21:52:57.209,1565.500,45.882,,6.060,99.000,33.000,0.000,-6.250,26.500,57.000,21.176,1.000,13.535,90.000,1178.000,,53.725,16.078,31.765,21.176,1.961,576.100,576.100,0.000
1781981580097,2026-06-20 21:53:00.097,1421.750,43.922,,4.790,99.000,33.000,0.781,-8.594,8.000,54.000,21.176,1.001,13.535,90.000,1181.000,,54.118,16.078,31.765,21.176,1.961,570.300,570.300,0.000
1781981582947,2026-06-20 21:53:02.947,1330.250,45.882,,4.810,99.000,33.000,-1.563,-8.594,7.500,51.000,21.569,1.001,13.535,90.000,1183.000,,56.471,20.784,37.647,25.882,7.059,566.600,566.600,93.333
1781981585782,2026-06-20 21:53:05.782,1685.750,80.000,,12.790,99.000,33.000,-1.563,-6.250,15.500,48.000,20.784,1.000,13.535,90.000,1186.000,,54.118,16.078,31.765,21.176,1.961,567.500,567.500,0.000
1781981588626,2026-06-20 21:53:08.626,1233.500,47.059,,4.950,100.000,33.000,-3.906,-5.469,22.500,45.000,22.353,1.001,13.554,90.000,1189.000,,60.392,24.706,40.392,27.059,7.843,566.700,566.700,80.392
1781981591451,2026-06-20 21:53:11.451,1676.500,78.039,,13.180,100.000,33.000,2.344,-5.469,13.500,45.000,26.667,1.001,13.535,90.000,1192.000,,61.176,24.706,40.392,27.059,7.451,570.600,573.000,100.000
1781981594310,2026-06-20 21:53:14.310,1644.500,66.667,,10.040,100.000,33.000,-1.563,-7.031,17.000,45.000,22.745,1.001,13.535,90.000,1195.000,,53.725,16.863,32.941,20.784,1.569,575.300,575.300,47.059
1781981597161,2026-06-20 21:53:17.161,1207.750,48.235,,4.700,100.000,33.000,1.563,-8.594,6.500,44.000,22.353,1.001,13.515,90.000,1197.000,,58.039,21.569,37.647,23.922,4.706,573.500,573.500,89.020
1781981600000,2026-06-20 21:53:20.000,1370.250,70.196,,11.780,101.000,33.000,2.344,-4.688,5.500,42.000,34.510,1.001,13.535,90.000,1200.000,,71.765,29.020,45.098,35.686,16.863,581.100,581.100,100.000
1781981602873,2026-06-20 21:53:22.873,1856.250,96.863,,16.250,101.000,33.000,0.781,-4.688,8.000,43.000,29.020,1.001,13.535,91.000,1203.000,,61.961,22.353,37.255,23.137,2.745,591.600,591.600,28.235
1781981605851,2026-06-20 21:53:25.851,1248.250,50.588,,4.790,101.000,33.000,-1.563,-8.594,8.000,43.000,19.216,1.001,13.535,91.000,1206.000,,51.765,16.078,31.765,19.216,0.392,595.700,595.700,14.118
1781981608757,2026-06-20 21:53:28.757,1057.750,37.255,,2.760,102.000,34.000,3.125,-8.594,11.000,40.000,19.216,1.001,13.535,91.000,1209.000,,52.941,20.000,37.647,24.706,7.059,593.300,593.300,71.765
1781981611594,2026-06-20 21:53:31.594,1626.500,88.235,,15.400,102.000,34.000,-1.563,-6.250,17.500,35.000,24.314,1.001,13.535,91.000,1212.000,,60.392,23.529,39.216,26.667,7.843,595.200,595.200,100.000
1781981614479,2026-06-20 21:53:34.479,1609.250,91.765,,16.540,102.000,33.000,-3.125,-4.688,5.000,35.000,33.333,1.001,13.535,91.000,1214.000,,69.020,27.843,43.922,34.118,15.294,601.300,601.300,100.000
1781981617308,2026-06-20 21:53:37.308,1717.750,97.255,,17.950,103.000,33.000,0.781,-3.906,4.500,38.000,34.510,1.001,13.535,91.000,1217.000,,70.196,27.059,42.745,31.373,12.157,616.400,616.400,92.157
1781981620238,2026-06-20 21:53:40.238,1706.250,91.765,,15.870,103.000,33.000,1.563,-6.250,14.500,40.000,28.235,1.001,13.535,91.000,1220.000,,66.667,27.059,41.961,29.020,9.412,627.900,627.900,60.784
1781981623051,2026-06-20 21:53:43.051,1703.750,89.412,,18.250,103.000,34.000,2.344,-3.906,6.500,42.000,33.333,1.001,13.535,91.000,1223.000,,72.941,30.588,46.275,37.255,18.039,641.300,641.300,100.000
1781981625994,2026-06-20 21:53:45.994,1960.750,99.216,,23.140,104.000,33.000,-4.688,-3.906,4.500,45.000,50.196,1.001,13.574,93.000,1226.000,,94.118,39.216,55.294,52.157,32.941,654.400,662.800,100.000
1781981628789,2026-06-20 21:53:48.789,2242.000,100.000,,28.060,104.000,33.000,-3.906,-3.906,6.000,50.000,53.725,1.001,13.574,93.000,1229.000,,90.588,38.824,54.902,51.373,30.980,681.400,681.400,100.000
1781981631627,2026-06-20 21:53:51.627,2343.750,85.098,,6.930,104.000,33.000,-6.250,-8.594,25.500,52.000,21.176,1.000,13.535,93.000,1231.000,,54.118,16.078,31.765,21.176,1.961,695.100,695.100,0.000
1781981634510,2026-06-20 21:53:54.510,1259.250,46.275,,4.870,104.000,34.000,-3.125,-8.594,7.500,46.000,21.176,1.001,13.535,93.000,1234.000,,54.118,16.078,31.765,21.176,3.529,690.800,690.800,29.804
1781981637358,2026-06-20 21:53:57.358,1466.250,98.039,,17.590,104.000,34.000,-5.469,-4.688,6.500,41.000,32.157,1.001,13.554,93.000,1237.000,,68.235,27.843,43.529,32.157,12.941,688.300,688.300,64.706
1781981640201,2026-06-20 21:54:00.201,1848.250,91.373,,18.460,104.000,35.000,2.344,-3.906,7.000,42.000,32.549,1.001,13.554,93.000,1240.000,,70.588,29.804,45.882,36.471,17.647,689.400,689.400,100.000
1781981643090,2026-06-20 21:54:03.090,1966.250,98.431,,21.980,104.000,35.000,1.563,-3.906,4.000,45.000,39.608,1.001,13.535,93.000,1243.000,,79.216,32.157,47.843,41.176,21.961,695.700,695.700,100.000
1781981645906,2026-06-20 21:54:05.906,1903.750,100.000,,22.370,104.000,35.000,-4.688,-3.906,4.000,48.000,40.392,1.001,13.535,93.000,1245.000,,84.706,34.902,50.588,45.882,26.667,700.700,700.700,100.000
1781981648747,2026-06-20 21:54:08.747,1973.250,100.000,,23.760,105.000,35.000,-4.688,-3.906,4.000,52.000,44.706,1.001,13.554,94.000,1248.000,,84.706,35.294,50.980,46.667,27.843,709.600,709.600,100.000
1781981651609,2026-06-20 21:54:11.609,2087.500,100.000,,25.000,105.000,35.000,-4.688,-3.906,4.000,56.000,45.490,1.001,13.554,94.000,1251.000,,83.137,34.510,50.196,43.529,23.922,720.400,720.400,100.000
1781981654414,2026-06-20 21:54:14.414,2189.000,98.431,,24.920,105.000,35.000,1.563,-3.906,7.000,60.000,36.863,1.001,13.554,94.000,1254.000,,73.725,30.196,45.882,36.863,17.647,727.000,729.600,100.000
1781981657407,2026-06-20 21:54:17.407,2132.750,95.686,,23.850,105.000,35.000,0.781,-3.906,8.500,68.000,32.157,1.001,13.515,94.000,1257.000,,65.882,26.275,42.353,30.588,11.765,731.700,731.700,100.000
1781981660239,2026-06-20 21:54:20.239,1910.750,87.843,,17.670,105.000,35.000,-2.344,-3.906,8.000,70.000,30.196,1.001,13.496,94.000,1259.000,,64.706,24.314,38.824,25.098,5.098,728.400,728.400,47.059
1781981663139,2026-06-20 21:54:23.139,1991.250,41.176,,5.370,105.000,35.000,-2.344,-5.469,34.000,73.000,21.961,1.001,13.515,94.000,1262.000,,59.608,23.137,38.824,25.882,6.667,718.700,718.700,65.490
1781981665975,2026-06-20 21:54:25.975,2021.000,62.745,,7.820,105.000,35.000,-3.125,-5.469,32.500,74.000,20.784,1.001,13.574,94.000,1265.000,,52.941,16.863,32.941,20.000,0.784,706.400,706.400,0.000
1781981668856,2026-06-20 21:54:28.856,1770.250,24.314,,2.200,105.000,35.000,0.000,-5.469,25.000,74.000,23.137,1.001,13.515,94.000,1268.000,,56.471,20.784,36.078,21.961,3.137,699.400,699.400,32.157
1781981671750,2026-06-20 21:54:31.750,1926.500,29.412,,3.750,105.000,35.000,0.000,-5.469,31.500,75.000,23.137,1.000,13.535,94.000,1271.000,,60.000,22.745,38.824,25.882,6.667,688.000,688.000,74.510
1781981674604,2026-06-20 21:54:34.604,2040.500,64.706,,11.450,105.000,35.000,1.563,-6.250,22.500,75.000,27.843,1.001,13.515,94.000,1274.000,,62.353,24.314,40.392,27.451,8.627,679.300,679.300,100.000
1781981677401,2026-06-20 21:54:37.401,2085.000,86.667,,20.290,105.000,35.000,-1.563,-3.906,9.500,76.000,32.157,1.001,13.515,94.000,1276.000,,65.490,25.882,41.961,29.412,10.196,678.900,679.200,98.039
1781981680303,2026-06-20 21:54:40.303,2130.250,76.471,,13.030,104.000,35.000,-2.344,-7.031,30.000,78.000,20.392,1.000,13.574,94.000,1279.000,,52.941,16.078,31.765,18.824,0.000,676.600,676.600,0.000
1781981683124,2026-06-20 21:54:43.124,1769.500,22.353,,2.210,104.000,35.000,0.000,-8.594,21.000,74.000,18.824,1.105,13.554,94.000,1282.000,,56.078,24.314,40.392,27.843,9.412,670.100,670.100,85.098
1781981686006,2026-06-20 21:54:46.006,2078.000,76.471,,12.820,104.000,35.000,2.344,-6.250,21.000,71.000,28.627,1.001,13.515,94.000,1285.000,,64.706,25.490,41.176,29.020,10.196,665.700,665.700,100.000
1781981688808,2026-06-20 21:54:48.808,1947.500,81.569,,15.750,104.000,35.000,-1.563,-4.688,15.500,72.000,28.235,1.001,13.496,94.000,1288.000,,54.902,18.039,33.725,21.176,1.961,664.400,664.400,0.000
1781981691696,2026-06-20 21:54:51.696,1426.500,40.000,,3.590,103.000,35.000,0.000,-8.594,23.000,68.000,19.608,1.000,13.554,94.000,1290.000,,54.902,19.608,34.902,21.176,1.961,658.100,658.100,0.000
1781981694702,2026-06-20 21:54:54.702,1221.750,45.098,,9.650,103.000,35.000,2.344,-7.031,26.500,66.000,23.922,1.001,13.476,94.000,1293.000,,54.118,17.647,33.725,21.176,1.961,649.900,649.900,0.000
1781981697497,2026-06-20 21:54:57.497,1703.000,36.078,,4.840,103.000,35.000,3.906,-5.469,-5.500,63.000,21.961,1.001,13.496,94.000,1296.000,,57.255,21.961,38.039,23.922,4.706,641.100,641.100,64.314
1781981700326,2026-06-20 21:55:00.326,1710.750,54.118,,8.730,103.000,35.000,-3.906,-7.031,26.000,63.000,23.529,1.001,13.496,94.000,1299.000,,56.863,21.961,38.039,23.529,4.706,635.800,635.800,77.647
1781981703135,2026-06-20 21:55:03.135,1724.000,55.686,,8.890,103.000,35.000,-0.781,-7.031,26.500,63.000,23.922,1.001,13.496,94.000,1302.000,,57.647,22.745,38.431,25.098,6.275,628.600,628.600,100.000
1781981706071,2026-06-20 21:55:06.071,1735.000,64.314,,12.210,103.000,35.000,-2.344,-5.469,15.500,63.000,27.451,1.001,13.496,94.000,1304.000,,61.569,24.314,40.000,27.451,8.235,624.700,624.700,100.000
1781981708890,2026-06-20 21:55:08.890,1753.000,83.137,,14.950,103.000,35.000,-0.781,-4.688,10.000,64.000,29.804,1.001,13.496,94.000,1307.000,,64.314,25.882,41.961,30.196,11.373,625.600,627.300,100.000
1781981711741,2026-06-20 21:55:11.741,1789.750,89.412,,16.840,103.000,35.000,2.344,-4.688,7.500,66.000,31.765,1.001,13.496,94.000,1310.000,,65.098,26.275,42.353,29.412,10.196,632.000,632.000,77.255
1781981714528,2026-06-20 21:55:14.528,1845.250,69.412,,8.510,103.000,35.000,-3.125,-7.031,27.500,67.000,23.137,1.001,13.496,94.000,1313.000,,52.549,16.078,31.765,19.608,0.392,633.700,633.700,0.000
1781981717389,2026-06-20 21:55:17.389,1482.000,26.667,,2.210,103.000,35.000,0.000,-8.594,18.500,66.000,19.216,1.008,13.535,94.000,1316.000,,56.863,21.176,37.255,24.706,5.882,629.800,629.800,61.176
1781981720209,2026-06-20 21:55:20.209,1712.500,64.314,,10.960,103.000,35.000,4.688,-7.031,22.000,63.000,27.451,1.001,13.476,94.000,1319.000,,65.882,25.882,41.961,30.196,11.373,628.400,628.400,100.000
1781981723073,2026-06-20 21:55:23.073,1767.750,89.804,,17.590,103.000,35.000,-3.125,-3.906,6.000,66.000,31.373,1.001,13.496,94.000,1321.000,,67.059,26.667,42.745,31.373,12.549,634.800,634.800,100.000
1781981725887,2026-06-20 21:55:25.887,1846.750,89.020,,18.400,103.000,34.000,-3.125,-3.906,7.000,67.000,31.373,1.001,13.476,94.000,1324.000,,67.059,26.667,42.745,31.373,12.549,645.300,645.300,100.000
1781981728761,2026-06-20 21:55:28.761,1928.750,87.451,,18.400,103.000,34.000,-3.906,-3.906,9.500,70.000,29.804,1.001,13.496,94.000,1327.000,,65.098,26.275,41.961,29.412,9.412,652.200,654.400,65.098
1781981731600,2026-06-20 21:55:31.600,2017.000,60.392,,9.140,103.000,34.000,-7.031,-6.250,34.000,75.000,20.000,1.000,13.554,94.000,1330.000,,52.549,16.078,31.765,18.824,0.000,654.100,654.100,0.000
1781981734407,2026-06-20 21:55:34.407,1694.500,23.137,,2.230,103.000,35.000,0.000,-8.594,20.500,72.000,18.431,1.100,13.535,94.000,1332.000,,50.980,16.078,31.765,19.608,0.392,649.700,649.700,0.000
1781981737361,2026-06-20 21:55:37.361,1273.250,30.588,,3.400,103.000,35.000,7.031,-8.594,30.500,69.000,21.176,1.001,13.535,94.000,1335.000,,72.157,29.020,44.706,35.686,15.686,645.000,645.700,40.784
1781981740163,2026-06-20 21:55:40.163,2144.500,86.667,,19.840,102.000,35.000,-2.344,-4.688,14.500,69.000,27.059,1.001,13.496,94.000,1338.000,,58.039,21.961,37.647,24.314,5.098,647.500,647.500,29.804
1781981742990,2026-06-20 21:55:42.990,1931.250,52.941,,9.710,102.000,35.000,2.344,-7.031,28.500,72.000,24.314,1.001,13.496,94.000,1341.000,,56.078,20.000,34.510,20.000,1.176,644.200,644.200,0.000
1781981745751,2026-06-20 21:55:45.751,1679.500,29.020,,3.390,102.000,35.000,0.000,-8.594,21.000,71.000,18.824,1.092,13.554,94.000,1344.000,,50.980,16.078,31.765,18.824,0.000,638.100,638.100,0.000
1781981748651,2026-06-20 21:55:48.651,1643.750,23.137,,2.180,101.000,35.000,0.000,-8.594,20.500,72.000,18.824,1.072,13.554,94.000,1346.000,,52.157,16.078,31.765,19.608,0.392,632.700,632.700,0.000
1781981751488,2026-06-20 21:55:51.488,1219.500,32.941,,3.070,101.000,35.000,6.250,-8.594,31.000,70.000,21.176,1.001,13.535,94.000,1349.000,,54.118,16.078,31.765,21.176,1.961,623.300,623.300,0.000
1781981754353,2026-06-20 21:55:54.353,1828.750,32.941,,4.750,101.000,35.000,2.344,-8.594,30.000,69.000,21.176,1.001,13.535,94.000,1352.000,,54.118,16.078,31.765,21.176,1.961,614.700,614.700,0.000
1781981757206,2026-06-20 21:55:57.206,1811.500,33.333,,4.710,100.000,35.000,2.344,-8.594,30.000,69.000,21.176,1.001,13.535,94.000,1355.000,,56.471,20.784,36.863,23.529,4.706,607.000,607.000,59.216
